step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
80,True,80,80,1,0.010000000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7369124621010144,0.7018991398520051,1.0004680428154138,0.015387895952391418,0.015054245910451987,True,2,1,4,1,True,2,,,2,2,2,372,,,,,,,,,6,0.8,1.4984696988941158e-06,1.2126011541124354e-06,3.9724257307272365e-07,1.908413662991304e-06,2.7414699284164976e-06,False,0.00512673493436112,0.0,0.00512673493436112,0.8732325107380408,0.8732325107380408,-0.9769696783929792,0.7865036707499891,3.140290796624407,3.0684929218673256,0.977136552183556,0.0019880930818063323,0.015054245910451987,0.013066152828645655,0.0019880930818063323,0.015054245910451987,0.013066152828645655,0.021067481646250052,0.029884848391964893,0.00881736674571484,0.005741138118042909,0.026799138004476704,0.021057999886433795,6.308078279996575,6.308078971732673,6.308078281780814,0.13809882919744673,0.00018341476509847678,1,none,0.4378526287839172,0.4704470200473981,0.4378526287839172,3.141267158985311,3.057429211149161,0.2995269082425714,0.2864188169506933,437,0.4378526287839172,0.0,1.0,0.0,,0,False,0,False,-0.0010530137317780023,-0.0006118337030807833,,-0.0010530137317780023,-0.0006118337030807833,,0.4138546550543085,0,False,False,False,False,False,0.0015765431031576466,2972,1550,0
81,True,81,81,1,0.011000000000000003,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7371400406547228,0.7031023524715911,1.000403392200243,0.014658435480901164,0.014393345197703286,True,2,1,4,1,True,2,,,2,2,2,388,,,,,,,,,6,0.8,1.988039944994207e-06,1.411156290055317e-06,3.824611393398057e-07,1.2323084257733362e-06,2.7583555748293792e-06,False,0.00541159502816506,0.0,0.00541159502816506,0.8853942109146676,0.8853942109146676,-0.9778318447749087,0.8270829152011218,3.140290796624407,3.072567419277323,0.9784340426625833,0.0010932663901137647,0.014393345197703286,0.013300078807589521,0.0010932663901137647,0.014393345197703286,0.013300078807589521,0.020864585423994393,0.029889159223874542,0.00902457379988015,0.004565208678662029,0.0268011906837395,0.022235982005077475,6.004934379548307,6.004935125834849,6.00493438259304,0.09281545365231679,0.000151019942500693,1,none,0.43932886505531243,0.4704470200473981,0.43932886505531243,3.1412671589853107,3.0618101762049337,0.2995269082425714,0.28697328689386864,437,0.43932886505531243,0.0,1.0,0.0,,0,False,0,False,-0.0007987893559456129,-0.0002952031178031299,,-0.0007987893559456129,-0.0002952031178031299,,0.41460898852934663,0,False,False,False,False,False,0.0004060602920757425,2972,1550,0
82,True,82,82,1,0.012000000000000004,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7373597989570457,0.704041166615691,1.000366170139791,0.014099123004088117,0.01380313019559131,True,2,1,4,1,True,2,,,2,2,2,405,,,,,,,,,6,0.8,2.6912299405309176e-06,1.113641391078142e-06,3.7586398028945733e-07,8.898716654734792e-07,3.068560094478204e-06,False,0.005705266005586807,0.0,0.005705266005586807,0.905622771178833,0.905622771178833,-0.9786872375925993,0.8750704788839897,3.140290796624407,3.0757650142308184,0.9794522907041127,8.781900288759784e-05,0.01380313019559131,0.013715311192703713,8.781900288759784e-05,0.01380313019559131,0.013715311192703713,0.020624647605580054,0.029893436187962995,0.00926878858238294,0.000719842907978616,0.026466992669429344,0.025747149761450726,5.811459975146372,5.811460793587023,5.811459978484783,0.07025904812623868,0.00013335126355185897,1,none,0.4391918157950601,0.46937048224407946,0.4391918157950601,3.1911285424614575,3.1173800387655444,0.29417209366441466,0.2817698261575937,436,0.4391918157950601,0.0,1.0,0.0,,0,False,0,False,-0.0009313153439214475,-0.00042742545354852837,,-0.0009313153439214475,-0.00042742545354852837,,0.415200247949299,0,False,False,False,False,False,0.00018720545814409348,2972,1550,0
83,True,83,83,1,0.013000000000000005,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7375746313022304,0.7043801315923152,1.0003466620594714,0.013853854605481199,0.013417238491846863,True,2,1,4,1,True,2,,,2,2,2,347,,,,,,,,,6,0.8,4.008549455744677e-06,7.470756295444238e-07,3.682202745146903e-07,7.017095580021027e-07,4.1538624447332534e-06,False,0.0059917684607675705,0.0,0.0059917684607675705,0.9113413880756179,0.9113413880756179,-0.9795396060637318,0.9197203932981691,3.140290796624407,3.0777338576075026,0.9800792528245637,-0.00018099295868616495,0.013417238491846863,0.013598231450533028,-0.00018099295868616495,0.013417238491846863,0.013598231450533028,0.020401398033509155,0.029897698030318658,0.009496299996809503,-0.0017162344148965395,0.025962782358587323,0.02767901677348386,5.6970584084287,5.697059309623478,5.697058411713833,0.061808424130528734,0.0001176650581611894,1,none,0.4455709198424739,0.4758297090639912,0.4455709198424739,2.991683008556873,2.9223660809579095,0.3181016890512887,0.3049384693764459,442,0.4455709198424739,0.0,1.0,0.0,,0,False,0,False,-0.0003707148953261494,-0.000696279190122922,,-0.0003707148953261494,-0.000696279190122922,,0.4155471505681893,0,False,False,False,False,False,0.0006217356308233131,2972,1550,0
84,True,84,84,1,0.014000000000000005,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7377869016457139,0.7042530869624826,1.0003375901055416,0.01399406188705658,0.013169935935918442,True,2,1,4,1,True,1,,,2,1,2,109,,,,,,,,,7,0.8,1.3394111377792664e-06,2.565898316729463e-07,7.732078992311765e-08,1.398239079171978e-07,1.3730949593908905e-06,False,0.006255133160159463,0.0,0.006255133160159463,0.9105679016501809,0.9105679016501809,-0.9803867727020097,0.9559690034112287,3.140290796624407,3.0787825165277765,0.9804131897075431,-0.00016273742269602657,0.013169935935918442,0.01333267335861447,-0.00016273742269602657,0.013169935935918442,0.01333267335861447,0.020220154982943855,0.029901933863510047,0.009681778880566191,-0.0016067735763986464,0.025501378913715678,0.027108152490114324,5.630131619351235,5.630132604318038,5.630131622541834,0.05743015679396624,0.00010520410879861524,1,none,0.4452626092697361,0.47582970906399125,0.4452626092697361,2.991683008556874,2.9256822489957663,0.31810168905128866,0.30438206980445087,442,0.4452626092697361,0.0,1.0,0.0,,0,False,0,False,0.0002617575041390341,-0.0021213483344831173,,0.0002617575041390341,-0.0021213483344831173,,0.41163738554881507,0,False,False,False,False,False,0.0015591162247545068,2972,1550,0
85,True,85,85,1,0.015000000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7379981204136674,0.7039366371863222,1.0003342267107687,0.01424884053507626,0.013033123976526272,True,2,1,4,1,True,1,,,2,1,2,109,,,,,,,,,7,0.8,1.4396313590267032e-06,2.9949478232881763e-07,7.441356248134885e-08,1.288352480804842e-07,1.477961932515308e-06,False,0.006484351796590516,0.0,0.006484351796590516,0.9070354876319878,0.9070354876319878,-0.9812210742114591,0.982288558075038,3.140290796624407,3.079319764524838,0.9805842719517859,-2.527632624965012e-05,0.013033123976526272,0.013058400302775922,-2.527632624965012e-05,0.013033123976526272,0.013058400302775922,0.02008855720962481,0.029906105371057295,0.009817548161432484,-0.0002540170974730388,0.02509328101684082,0.025347298114313858,5.589822175765246,5.589823237564947,5.5898221788026605,0.056020025085864046,9.657986936357478e-05,1,none,0.451067610802706,0.4822889358839094,0.451067610802706,3.0914057755096045,3.0302997918871317,0.3120191724455236,0.2977049412802829,448,0.451067610802706,0.0,1.0,0.0,,0,False,0,False,0.0009017315987263602,-0.0027890921195150224,,0.0009017315987263602,-0.0027890921195150224,,0.4117061544471248,0,False,False,False,False,False,0.000924904645999577,2972,1550,0
86,True,86,86,1,0.016000000000000007,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7382092169481212,0.7036108478877552,1.0003337653007045,0.014810564803595282,0.01297085845463208,True,2,1,4,1,True,1,,,2,1,2,97,,,,,,,,,7,0.8,1.386710434417397e-06,2.8702847271151896e-07,7.104636081049341e-08,1.153835953651868e-07,1.4225723646032934e-06,False,0.006674873600291979,0.0,0.006674873600291979,0.898451632626317,0.898451632626317,-0.9820316736214898,1.0004467482459576,3.140290796624407,3.079601026940055,0.9806738376746543,0.0001269696916500511,0.01297085845463208,0.01284388876298203,0.0001269696916500511,0.01297085845463208,0.01284388876298203,0.019997766258770214,0.029910158368107446,0.009912392109337233,0.0012683629575940877,0.02503557329474063,0.023767210337146544,5.5644780336035335,5.564479161594649,5.564478036516793,0.057097428791721555,9.116990308430189e-05,1,none,0.4569054099463524,0.4887481627038211,0.4569054099463524,3.0914057755096045,3.033130062788398,0.3161980006479435,0.3012765034720028,454,0.4569054099463524,0.0,1.0,0.0,,0,False,0,False,0.001597534268588091,-0.0016324610526256402,,0.001597534268588091,-0.0016324610526256402,,0.41369778501391213,0,False,False,False,False,False,0.0013497913839850895,2972,1550,0
87,True,87,87,1,0.017000000000000008,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7384208177116958,0.7033451838735656,1.0003346904354666,0.015296698812658974,0.012957195056386595,True,2,1,4,1,True,2,,,2,2,2,372,,,,,,,,,6,0.8,4.343898875366e-06,9.601222389855342e-07,3.151933108482724e-07,4.207117278405948e-07,4.4796916561686145e-06,False,0.0068273167179386755,0.0,0.0068273167179386755,0.8888934355516502,0.8888934355516502,-0.9828072435549727,1.012462750058428,3.140290796624407,3.079748938629552,0.980720938946185,0.00026082133118264826,0.012957195056386595,0.012696373725203946,0.00026082133118264826,0.012957195056386595,0.012696373725203946,0.01993768624970786,0.029914036217774866,0.009976349968067004,0.0012573444371657269,0.02512082433294255,0.02386347989577682,5.5478603656712835,5.547861548353765,5.547860368447665,0.05953575746138582,8.802974124425113e-05,1,none,0.4607100175295453,0.49305431391709553,0.4607100175295453,2.9916830085573123,2.931551717357896,0.32961668232013824,0.31431136950554434,458,0.4607100175295453,0.0,1.0,0.0,,0,False,0,False,0.00211610007559,0.000317434864256788,,0.00211610007559,0.000317434864256788,,0.41368681830344833,0,False,False,False,False,False,0.0020176730614413986,2972,1550,0
88,True,88,88,1,0.01800000000000001,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7386333823412516,0.7031529769155351,1.0003362652254668,0.015703950175406524,0.01311785506815754,True,2,1,4,1,True,2,,,2,2,2,385,,,,,,,,,6,0.8,3.6456517344968896e-06,7.802115106581735e-07,3.061394846667223e-07,3.647385081951395e-07,3.7584920026569313e-06,False,0.006945780592252933,0.0,0.006945780592252933,0.8813636407815851,0.8813636407815851,-0.983537979696117,1.0204922168467594,3.140290796624407,3.07982155830553,0.9807440640898999,0.00037028097659519383,0.01311785506815754,0.012747574091562346,0.00037028097659519383,0.01311785506815754,0.012747574091562346,0.0198975389157662,0.029917689898480582,0.010020150982714384,0.0010928644702611866,0.025208444146306727,0.02411557967604554,5.536598568746487,5.5365997958791775,5.536598571477652,0.06229726357039831,8.636620609304205e-05,1,none,0.4656326920154267,0.49843700293352183,0.4656326920154267,3.0415443920452256,2.9848939335049742,0.32775257480188075,0.3119927892839149,463,0.4656326920154267,0.0,1.0,0.0,,0,False,0,False,0.0017718398417548855,0.0008725514421496419,,0.0017718398417548855,0.0008725514421496419,,0.41587309326389105,0,False,False,False,False,False,0.0006531994516621097,2972,1550,0
89,True,89,89,1,0.01900000000000001,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7388472592546868,0.7030313072307197,1.0003381127823354,0.01606301332691241,0.013334828657865148,True,2,1,4,1,True,2,,,2,2,2,440,,,,,,,,,6,0.8,2.9840432603339397e-06,6.159024249049958e-07,2.9966648571593394e-07,3.205114935103228e-07,3.078372556511284e-06,False,0.007035824195198345,0.0,0.007035824195198345,0.875787027856701,0.875787027856701,-0.984216771854836,1.0259580768086713,3.140290796624407,3.0798516011214163,0.9807536309796664,0.000456441568712657,0.013334828657865148,0.01287838708915249,0.000456441568712657,0.013334828657865148,0.01287838708915249,0.019870209615956643,0.02992108385927418,0.010050874243317538,0.000934902861664734,0.0252965711488521,0.024361668287187367,5.52880494036074,5.528806203271012,5.528804943076902,0.0648727857412622,8.56600367939935e-05,1,none,0.46532677294937297,0.49843700293352183,0.46532677294937297,3.0415443920452256,2.9857865088646056,0.32775257480188075,0.31169460480034195,463,0.46532677294937297,0.0,1.0,0.0,,0,False,0,False,0.0017755061970656752,0.0008732031783689994,,0.0017755061970656752,0.0008732031783689994,,0.415879163100141,0,False,False,False,False,False,3.723831543528575e-06,2972,1550,0
90,True,90,90,1,0.02000000000000001,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7390627216750352,0.7029704784692877,1.0003399989208552,0.01634123840482452,0.013551132458517379,True,2,1,4,1,True,2,,,2,2,2,460,,,,,,,,,6,0.8,2.4147605319699715e-06,4.794981622993253e-07,2.9547074700996296e-07,2.8851784608684064e-07,2.4963037524022485e-06,False,0.007103125041428025,0.0,0.007103125041428025,0.8717555967084343,0.8717555967084343,-0.9848394975986805,1.0297332079132986,3.140290796624407,3.0798570793084963,0.9807553754636759,0.0005240238054393667,0.013551132458517379,0.013027108653078013,0.0005240238054393667,0.013551132458517379,0.013027108653078013,0.019851333960433502,0.0299241974879934,0.010072863527559896,0.00083521059664766,0.02538496623101829,0.02454975563437063,5.523362697035696,5.523363988774897,5.523362699762244,0.06707756533058447,8.557488516113955e-05,1,none,0.4661286253408483,0.4995135407368405,0.4661286253408483,3.0914057755213715,3.037437585813883,0.3231627143173054,0.30692227390473203,464,0.4661286253408483,0.0,1.0,0.0,,0,False,0,False,0.0021095447586432065,0.001682057736376006,,0.0021095447586432065,0.001682057736376006,,0.41588083257767616,0,False,False,False,False,False,0.0008751156818555454,2972,1550,0
91,True,91,91,1,0.02100000000000001,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7392799903518328,0.7029598332913902,1.0003418022908188,0.016550286222797604,0.013762647615654735,True,2,1,4,1,True,2,,,2,2,2,376,,,,,,,,,6,0.8,1.948406493635588e-06,3.7185802585096374e-07,2.93078896301217e-07,2.6734067765957013e-07,2.022852573278567e-06,False,0.007152753362849373,0.0,0.007152753362849373,0.8688695731958969,0.8688695731958969,-0.9854047424401597,1.0323723207919049,3.140290796624407,3.0798481803562474,0.9807525416648893,0.0005776889480119588,0.013762647615654735,0.013184958667642776,0.0005776889480119588,0.013762647615654735,0.013184958667642776,0.019838138396040476,0.0299270237122008,0.010088885316160322,0.0007783564712996781,0.025474440466641244,0.024696083995341567,5.5195734071010785,5.519574722205653,5.5195734098585705,0.06888751580422706,8.589809712533326e-05,1,none,0.4680298161980035,0.5016666163434778,0.4680298161980035,3.0914057755213706,3.038767984916806,0.3245556570514402,0.308039191225596,466,0.4680298161980035,0.0,1.0,0.0,,0,False,0,False,0.0016829003888683245,0.001992455727198095,,0.0016829003888683245,0.001992455727198095,,0.4158792052857309,0,False,False,False,False,False,0.0005276100178796796,2972,1550,0
92,True,92,92,1,0.022000000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,0.739499248085385,0.7029899086070963,1.0003434832853626,0.016708195082616797,0.01397078575005373,True,2,1,4,1,True,2,,,2,2,2,392,,,,,,,,,6,0.8,1.5760208741758944e-06,2.892336648124421e-07,2.920402592236712e-07,2.5477058277428964e-07,1.6485428327931205e-06,False,0.007188924554271673,0.0,0.007188924554271673,0.8668078216841586,0.8668078216841586,-0.9859132582081817,1.0342373819656254,3.140290796624407,3.079830881928167,0.9807470331215088,0.000621198533227248,0.01397078575005373,0.013349587216826482,0.000621198533227248,0.01397078575005373,0.013349587216826482,0.01982881309017187,0.029929566291040904,0.010100753200869034,0.0007533548498484394,0.025566197191282312,0.024812842341433872,5.516977292578907,5.516978626774876,5.516977295384114,0.07034441895499902,8.649425424374314e-05,1,none,0.472092499029684,0.5059727675567522,0.472092499029684,3.1911285424736615,3.1420637426402953,0.3171121193159698,0.3004983588480492,470,0.472092499029684,0.0,1.0,0.0,,0,False,0,False,0.0016330229731685816,0.0009694574838780297,,0.0016330229731685816,0.0009694574838780297,,0.41587504466690506,0,False,False,False,False,False,0.0010242134359755414,2972,1550,0
93,True,93,93,1,0.023000000000000013,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7397206384943683,0.7030531982887853,1.0003450493673463,0.016828386817034333,0.014176652157345418,True,2,1,4,1,True,2,,,2,2,2,478,,,,,,,,,5,0.8,4.378770766191828e-06,8.684879141141844e-07,1.4542930513790376e-06,1.192872617711413e-06,4.8441529745863315e-06,False,0.007214923208357537,0.0,0.007214923208357537,0.8653341802342734,0.8653341802342734,-0.9863673742782931,1.0355695513947676,3.140290796624407,3.0798088205227523,0.980740007846831,0.0006573313946556253,0.014176652157345418,0.013519320762689793,0.0006573313946556253,0.014176652157345418,0.013519320762689793,0.019822152243026164,0.029931836871391466,0.010109684628365301,0.0007524016310462914,0.025661269927586168,0.024908868296539877,5.5152586133119526,5.5152599628483205,5.515258616004436,0.0715020059806518,8.727689179747184e-05,1,none,0.4729991086222868,0.5070493053600756,0.4729991086222868,3.2409899259501476,3.19384841126302,0.3128977978612051,0.2961938374747331,471,0.4729991086222868,0.0,1.0,0.0,,0,False,0,False,0.001345609341518776,0.00014312806672350114,,0.001345609341518776,0.00014312806672350114,,0.4158689313296082,0,False,False,False,False,False,0.0008748867934270543,2972,1550,0
94,True,94,94,1,0.024000000000000014,0.001,0.001,0,0,0,False,False,,,none,1.0,0.73994430206975,0.7031431451495125,1.0003464899698071,0.016921605502526145,0.014381642554052904,True,2,1,4,1,True,2,,,2,2,2,400,,,,,,,,,5,0.8,3.5963308157599036e-06,6.883541925567373e-07,1.4595469990365117e-06,1.1990248730015047e-06,4.1201171001887185e-06,False,0.007233472406037289,0.0,0.007233472406037289,0.864275649565801,0.864275649565801,-0.9867704278564912,1.0365309488398329,3.140290796624407,3.079784213181318,0.9807321718395858,0.0006882004697230709,0.014381642554052904,0.013693442084329833,0.0006882004697230709,0.014381642554052904,0.013693442084329833,0.01981734525580084,0.029933852139282454,0.010116506883481615,0.0007698865460756704,0.025760772436462978,0.024990885890387306,5.514193341476558,5.514194704133642,5.514193344257802,0.07243298892306545,8.818771418508724e-05,1,none,0.4728641876089734,0.5070493053600756,0.4728641876089734,3.2409899259501476,3.1941964036445962,0.3128977978612051,0.2960770897302575,471,0.4728641876089734,0.0,1.0,0.0,,0,False,0,False,0.0013467837018648764,0.00014312796389882832,,0.0013467837018648764,0.00014312796389882832,,0.41586142785307334,0,False,False,False,False,False,1.174360350602014e-06,2972,1550,0
95,True,95,95,1,0.025000000000000015,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7401703552477281,0.7032552705750754,1.000347807617979,0.016994818614421647,0.01458664916120258,True,2,1,4,1,True,2,,,2,2,2,420,,,,,,,,,5,0.8,2.9663043807668317e-06,5.507632462931386e-07,1.4668977024231393e-06,1.2141706427426001e-06,3.5676744599102813e-06,False,0.0072464791473916094,0.0,0.0072464791473916094,0.8635126988277761,0.8635126988277761,-0.9871263543727359,1.0372325790062917,3.140290796624407,3.07975849143354,0.9807239809587268,0.0007152354810149379,0.01458664916120258,0.013871413680187641,0.0007152354810149379,0.01458664916120258,0.013871413680187641,0.01981383710496854,0.02993563177186368,0.01012179466689514,0.000801876188803861,0.0258654668459256,0.02506359065712174,5.513619136206415,5.513620509865683,5.5136191390835725,0.07318099122526796,8.919111357372456e-05,1,none,0.4759350839362434,0.5102789187700316,0.4759350839362434,3.2908513094262943,3.2470762629194425,0.31011970507958947,0.2931468468241831,474,0.4759350839362434,0.0,1.0,0.0,,0,False,0,False,-0.000595555673404892,-0.0010424008810741136,,-0.000595555673404892,-0.0010424008810741136,,0.4185453352449979,0,False,False,False,False,False,0.0022755572704254738,2972,1550,0
96,True,96,96,1,0.026000000000000016,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7403989013627037,0.7033859395416443,1.000349007865146,0.01705324317983986,0.014792782441497903,True,2,1,4,1,True,2,,,2,2,2,488,,,,,,,,,5,0.8,2.4659159611064023e-06,4.4625231119536527e-07,1.475975562349209e-06,1.2346045893822971e-06,3.159530820432428e-06,False,0.007255406627211901,0.0,0.007255406627211901,0.8629595087892592,0.8629595087892592,-0.9874393479374894,1.0377506706826596,3.140290796624407,3.0797325434540905,0.9807157180362365,0.0007394664515215682,0.014792782441497903,0.014053315989976336,0.0007394664515215682,0.014792782441497903,0.014053315989976336,0.019811246646586705,0.029937196739687446,0.01012595009310074,0.0008454936576615044,0.02597583915381894,0.025130345496157436,5.513416496276583,5.513417879226001,5.513416499255087,0.07378581215357728,9.026234881553236e-05,1,none,0.4758345730929112,0.5102789187700316,0.4758345730929112,3.2908513094262943,3.2473325091961875,0.31011970507958947,0.29306181103745027,474,0.4758345730929112,0.0,1.0,0.0,,0,False,0,False,-0.0005954606821316921,-0.0010428514880348647,,-0.0005954606821316921,-0.0010428514880348647,,0.41852979324947176,0,False,False,False,False,False,4.6051055912052194e-07,2972,1550,0
97,True,97,97,1,0.027000000000000017,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7406300333419238,0.7035323294773524,1.0003501001744592,0.01710060805801653,0.015000491452413525,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,5,0.8,2.0656596195804278e-06,3.660417795833187e-07,1.4864895012905545e-06,1.2578831476865744e-06,2.8623167712618052e-06,False,0.007268727361345539,0.0,0.007268727361345539,0.8625559128869208,0.8625559128869208,-0.9877136243634761,1.038137955950395,3.140290796624407,3.079706915532792,0.9807075570336549,0.0007616177401097413,0.015000491452413525,0.014238873712303783,0.0007616177401097413,0.015000491452413525,0.014238873712303783,0.019809310220248028,0.029938568121817378,0.01012925790156935,0.0008986449094702644,0.026092157241629783,0.02519351233215952,5.513496631088703,5.51349802192957,5.513496634172181,0.07427855397522456,9.138488937055035e-05,1,none,0.4768080812154184,0.5113554565733501,0.4768080812154184,3.3407126929024398,3.2996256232274375,0.30613554865688264,0.2890073818429388,475,0.4768080812154184,0.0,1.0,0.0,,0,False,0,False,-0.001267381360660095,-0.0004944587166488194,,-0.001267381360660095,-0.0004944587166488194,,0.41851509797022113,0,False,False,False,False,False,0.0008673015795803307,2972,1550,0
98,True,98,98,1,0.028000000000000018,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7408638357689133,0.7036922317374237,1.0003510940104408,0.017139583388497293,0.01521000331026291,True,2,1,4,1,True,2,,,2,2,2,447,,,,,,,,,5,0.8,1.7427938625977872e-06,3.037356096899075e-07,1.4982197895216408e-06,1.2825269304557284e-06,2.6493628730622534e-06,False,0.007289198720918042,0.0,0.007289198720918042,0.8622597400492124,0.8622597400492124,-0.987955943280121,1.038431075448204,3.140290796624407,3.0796819297327267,0.9806996005093443,0.0007821985448892184,0.01521000331026291,0.014427804765373692,0.0007821985448892184,0.01521000331026291,0.014427804765373692,0.01980784462275898,0.029939779716400605,0.010131935093641624,0.0009597812134017948,0.026214519132145737,0.02525473791874394,5.513793189137541,5.5137945867162115,5.513793192328668,0.07468306890399785,9.254741442381191e-05,1,none,0.4777997489903485,0.5124319943766686,0.4777997489903485,3.290851309426294,3.247816081598025,0.3114282270419582,0.2942283288130382,476,0.4777997489903485,0.0,1.0,0.0,,0,False,0,False,-0.0007668804974708794,0.00022269393112650513,,-0.0007668804974708794,0.00022269393112650513,,0.4185012564935991,0,False,False,False,False,False,0.0008745336095681564,2972,1550,0
99,True,99,99,1,0.02900000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7411003864917487,0.7038639000500715,1.000351999916813,0.017172093965462893,0.015421668795401232,True,2,1,4,1,True,2,,,2,2,2,355,,,,,,,,,5,0.8,1.480253567176125e-06,2.5473667428085667e-07,1.5109973074292133e-06,1.3076729067940775e-06,2.4998325325075117e-06,False,0.007306753750552683,0.0,0.007306753750552683,0.862041396639019,0.862041396639019,-0.9881762192085018,1.0386556704644876,3.140290796624407,3.0796577582039046,0.9806919032830721,0.0008015673883517673,0.015421668795401232,0.014620101407049465,0.0008015673883517673,0.015421668795401232,0.014620101407049465,0.019806721647677564,0.029940881096042506,0.010134159448364943,0.00102773994185071,0.026342895137688338,0.02531515519583763,5.514256419656911,5.514257823013102,5.514256422957373,0.07501755139215967,9.374221377251175e-05,1,none,0.4777325727920996,0.5124319943766686,0.4777325727920996,3.290851309426294,3.2479642845580234,0.3114282270419582,0.29417353821494285,476,0.4777325727920996,0.0,1.0,0.0,,0,False,0,False,-0.000766847930472397,0.00022272025611924857,,-0.000766847930472397,0.00022272025611924857,,0.41848825956093183,0,False,False,False,False,False,4.1876182169531695e-08,2972,1550,0
100,True,100,100,1,0.03000000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.7413397578918508,0.7040459388672204,1.0003528275618285,0.01719953741076994,0.015635754769473077,True,2,1,4,1,True,2,,,2,2,2,348,,,,,,,,,5,0.8,1.2651888505394706e-06,2.157416563273238e-07,1.5246893278818665e-06,1.3328377166379132e-06,2.3975781979434305e-06,False,0.007321847275373683,0.0,0.007321847275373683,0.8618800353900659,0.8618800353900659,-0.9883670482808281,1.0388298113552,3.140290796624407,3.0796344739176815,0.9806844885919715,0.0008199778785987497,0.015635754769473077,0.014815776890874328,0.0008199778785987497,0.015635754769473077,0.014815776890874328,0.019805850943224,0.029941835241404136,0.010135984298180137,0.001101634663711951,0.026477163862905904,0.025375529199193954,5.51484894817286,5.514850356501628,5.514848951583742,0.07529590584197084,9.496401604844135e-05,1,none,0.4776732572591028,0.5124319943766686,0.4776732572591028,3.290851309426294,3.248088773094504,0.3114282270419582,0.2941257401681273,476,0.4776732572591028,0.0,1.0,0.0,,0,False,0,False,-0.0007668226001364338,0.00022274233956859804,,-0.0007668226001364338,0.00022274233956859804,,0.41847608374290324,0,False,False,False,False,False,3.3605128405926256e-08,2972,1550,0
