step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
44,True,44,44,1,0.022000000000000016,0.0005,0.0005,0,0,0,False,False,,,none,1.055,0.9290040054890343,0.9092263713759794,1.1695449015126034,0.014651283500322717,0.038778746900382466,True,2,1,4,1,True,2,,,2,2,2,381,,,,,,,,,6,0.8,1.7491315038244144e-06,4.7572080261413406e-07,3.328720942686415e-07,4.675935010735969e-07,1.9013728758715237e-06,False,0.007269452661144803,0.0,0.007269452661144803,0.7570953012735798,0.7569510942019989,0.004228047793706624,0.003270097767042412,0.8483225706599665,0.9463813189904263,0.8641179927771819,0.9489077868327219,-0.979463581831659,0.9876483936323085,3.140290796624407,3.1726235263852645,1.0102960941692447,3.140290796624407,3.1726235263852645,1.0102960941692447,0.001041093122595511,0.038778746900382466,0.037737653777786956,0.001041093122595511,0.038778746900382466,0.037737653777786956,0.020061758031838458,0.029897317909158297,0.009835559877319839,0.0008028762580144068,0.03995427801537349,0.03915140175735908,10.0,10.0,0.0,0.0,0.0,0.0,10.290046648847014,10.290048284244437,10.290046641758751,0.18437101627182423,0.00047632510256117016,3,none,0.40927111139262723,0.43384473457959877,0.40927111139262723,4.936276962684043,4.82899675758172,0.17577811693276657,0.16950564762755538,403,0.2558719184497681,0.07777720874629418,0.6251892970874794,0.1900383549712111,0.2988311692515919,0,False,0,False,-0.21959519162096144,-0.21515200450326402,,-0.04710895255688829,-0.034893049043505445,,0.6783523368175505,0,False,False,False,False,False,0.0031627818044251176,2972,1550,0
45,True,45,45,1,0.022500000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.0562500000000001,0.9368547324805938,0.9174352232249084,1.17098910721812,0.014656312968510924,0.03905506537903392,True,2,1,4,1,True,2,,,2,2,2,343,,,,,,,,,6,0.8,1.9353236831491506e-06,5.072311312668525e-07,3.321861346820779e-07,4.899772005178579e-07,2.086429117939687e-06,False,0.007176030640156469,0.0,0.007176030640156469,0.7605997047839071,0.7604578632138405,0.0038074622736412145,0.002948595078181341,0.8488629027479587,0.9474611947954273,0.8653654276091389,0.9498840305203077,-0.9797971953381173,0.9893459060292485,3.140290796624407,3.174855265280266,1.011006773224,3.140290796624407,3.174855265280266,1.011006773224,0.0010296929862733328,0.03905506537903392,0.03802537239276059,0.0010296929862733328,0.03905506537903392,0.03802537239276059,0.02005327046985376,0.029898985976690585,0.009845715506836824,0.0006956587135148623,0.040658911961857204,0.039963253248342344,10.0,10.0,0.0,0.0,0.0,0.0,10.294782643284,10.294784275698929,10.294782636250067,0.18292138015256573,0.00048274380543010396,3,none,0.41910053428580457,0.4435335748094662,0.41910053428580457,5.185583880064771,5.0886491308769415,0.17106408268298082,0.16471976098441662,412,0.26348399881022777,0.07786289052760492,0.6286892457897596,0.1857857104866073,0.29088558414572363,0,False,0,False,-0.22055001802170138,-0.21116729265616868,,-0.04758982103180431,-0.03487567711918893,,0.6784010126058203,0,False,False,False,False,False,0.0004811821629305437,2972,1550,0
46,True,46,46,1,0.023000000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.0575,0.9447054594721531,0.9256979342613766,1.172316035673718,0.014673124034468897,0.03968586935908168,True,2,1,4,1,True,2,,,2,2,2,426,,,,,,,,,6,0.8,2.1407978207939643e-06,5.520694013349619e-07,3.312014653390691e-07,5.238493468537693e-07,2.2960636929859755e-06,False,0.007284735093631206,0.0,0.007284735093631206,0.7645816838641163,0.7644409015847355,0.0033503760256729316,0.0025993868868294766,0.8511594765926318,0.948532989180107,0.8666443773820529,0.9510095047641849,-0.9801020914702745,0.9907781533255181,3.140290796624407,3.1771239641297235,1.0117292218749008,3.140290796624407,3.1771239641297235,1.0117292218749008,0.0010109268097438793,0.03968586935908168,0.0386749425493378,0.0010109268097438793,0.03968586935908168,0.0386749425493378,0.02004610923337241,0.02990051045735137,0.009854401223978959,0.0006051717046472588,0.041399331019461055,0.0407941593148138,10.0,10.0,0.0,0.0,0.0,0.0,10.294907170372609,10.294908797189269,10.29490716346477,0.18128337230774497,0.0004884651953848462,3,none,0.42691897014941826,0.45106933943269595,0.42691897014941826,5.434890797445503,5.343102204604151,0.16599021258889202,0.15980191050118495,419,0.2690461299390283,0.07990410909849387,0.6302042044298577,0.18716457849256046,0.28677811981282875,0,False,0,False,-0.21976122465135717,-0.2105553683152214,,-0.04676240180565855,-0.036719393213632094,,0.6784382654461477,0,False,False,False,False,False,0.0020208690241340227,2972,1550,0
47,True,47,47,1,0.023500000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.05875,0.9525561864637142,0.9340276143189221,1.1735401059617865,0.014649489316746348,0.04036228126342999,True,2,1,4,1,True,2,,,2,2,2,436,,,,,,,,,6,0.8,2.3570737808310118e-06,6.137308522818459e-07,3.3013755730711355e-07,5.703045179923364e-07,2.5232321370240153e-06,False,0.007358633642289733,0.0,0.007358633642289733,0.7690478414169404,0.7689067539504137,0.0028567890498017736,0.0022213784920808617,0.8537070909540442,0.9498215904551178,0.8678991616618096,0.9522164705099088,-0.9803796925253236,0.9919320734775591,3.140290796624407,3.1794526602618824,1.0124707761712932,3.140290796624407,3.1794526602618824,1.0124707761712932,0.0009844046952354505,0.04036228126342999,0.03937787656819454,0.0009844046952354505,0.04036228126342999,0.03937787656819454,0.020040339632612203,0.029901898462626617,0.009861558830014414,0.0005303891796170873,0.04218103621677087,0.041650647037153786,10.0,10.0,0.0,0.0,0.0,0.0,10.28944951955002,10.289451138526257,10.289449512843252,0.17937352758164957,0.0004933234494157564,3,none,0.4327119685392532,0.4564520284492871,0.4327119685392532,5.484752180921639,5.396066352331985,0.16644399359993928,0.16038052176739848,424,0.27358809466100564,0.07997811032046617,0.6322637563841437,0.18482990103198638,0.2828201443778304,0,False,0,False,-0.21743721070895394,-0.2104115398753205,,-0.04652175695474788,-0.03702757523236821,,0.6784610229293331,0,False,False,False,False,False,0.00039100652288943136,2972,1550,0
48,True,48,48,1,0.024000000000000018,0.0005,0.0005,0,0,0,False,False,,,none,1.06,0.9604069134552726,0.9424421313953051,1.1746685538003871,0.014574832255268955,0.041065881118085956,True,2,1,4,1,True,2,,,2,2,2,329,,,,,,,,,6,0.8,2.573601356673898e-06,6.972341548238454e-07,3.2935083613133244e-07,6.285392227416336e-07,2.759183382363651e-06,False,0.00738931737411461,0.0,0.00738931737411461,0.7740066092079229,0.7738637633133311,0.0021322742608047493,0.001660514461499444,0.8570267910051798,0.9506287391347737,0.86848389831604,0.9533324732913244,-0.9806313039065836,0.9926756406075314,3.140290796624407,3.1818722995156627,1.0132412905632666,3.140290796624407,3.1818722995156627,1.0132412905632666,0.0009497111125223386,0.041065881118085956,0.04011617000556362,0.0009497111125223386,0.041065881118085956,0.04011617000556362,0.020036621796962344,0.029903156519532917,0.009866534722570573,0.0004706322333867341,0.04300930028565378,0.04253866805226705,10.0,10.0,0.0,0.0,0.0,0.0,10.277329703670302,10.277331313105355,10.277329697233535,0.17709918883228914,0.0004973798132074742,3,none,0.44171728814621897,0.46506433087583615,0.44171728814621897,5.584474947873931,5.500214758147071,0.16655615262555384,0.16061819676838437,432,0.2771796373714142,0.08523229430890347,0.6275046162097716,0.19295666390283903,0.280634525077045,0,False,0,False,-0.21870884341219843,-0.2101503124689744,,-0.04243853695452985,-0.0371886503419821,,0.6784653650807533,0,False,False,False,False,False,0.0040863958155222405,2972,1550,0
49,True,49,49,1,0.02450000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06125,0.9682576404468317,0.9509654790495167,1.1756966102988888,0.014660408521295066,0.04179107221683314,True,2,1,4,1,True,2,,,2,2,2,318,,,,,,,,,6,0.8,2.7814656587507394e-06,8.103183153985531e-07,3.293087290691725e-07,6.95514760061799e-07,2.997557673104057e-06,False,0.00736214597884996,0.0,0.00736214597884996,0.7794670969079104,0.7793209186889151,0.0016763803574073282,0.0013106160679636895,0.8591962276350742,0.9508021405356559,0.8706466689036304,0.9538249208711254,-0.9808581206339281,0.9930244854109345,3.140290796624407,3.184423302627766,1.014053636704855,3.140290796624407,3.184423302627766,1.014053636704855,0.000906454694789926,0.04179107221683314,0.04088461752204321,0.000906454694789926,0.04179107221683314,0.04088461752204321,0.02003487757294533,0.02990429060316964,0.00986941303022431,0.00042566393954681465,0.043887823021025396,0.04346215908147858,10.0,10.0,0.0,0.0,0.0,0.0,10.257409504751061,10.257411103643944,10.257409498631844,0.17438337161996165,0.0005010678047763383,3,none,0.4582672006778806,0.48121239792429754,0.4582672006778806,5.73405909830148,5.656807233080481,0.16784354317758612,0.16202326923851207,447,0.2893062564654769,0.08739720822942637,0.6313047410714266,0.19071233572934343,0.2674583949674645,0,False,0,False,-0.21729115095885063,-0.20656833868799893,,-0.043515826882737675,-0.03660769463506471,,0.6784465949926958,0,False,False,False,False,False,0.0012239538891714434,2972,1550,0
50,True,50,50,1,0.02500000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0625,0.976108367438395,0.959628799549083,1.176602260061981,0.014857074697447637,0.04252265212927236,True,2,1,4,1,True,2,,,2,2,2,401,,,,,,,,,6,0.8,2.9812231833745265e-06,9.652479246441678e-07,3.3049633293827733e-07,7.667759483432682e-07,3.2429259020463272e-06,False,0.00748811638834773,0.0,0.00748811638834773,0.78543765566883,0.7852864190584744,0.0009141724959365685,0.0007153771035024184,0.863420383918692,0.9506880481157901,0.8718785464112349,0.9537283268353253,-0.9810612451816648,0.9931862572489323,3.140290796624407,3.1871561096741314,1.0149238768269808,3.140290796624407,3.1871561096741314,1.0149238768269808,0.0008543443095805602,0.04252265212927236,0.041668307819691795,0.0008543443095805602,0.04252265212927236,0.041668307819691795,0.02003406871375534,0.029905306225908323,0.009871237512152981,0.00039586929268668725,0.044816292779131094,0.044420423486444406,10.0,10.0,0.0,0.0,0.0,0.0,10.22858272967261,10.228584317825778,10.228582723877487,0.17121232074478623,0.0005052655133787937,3,none,0.46969020403115397,0.4919777759574414,0.46969020403115397,5.335168030494501,5.25190677426125,0.18442822162129408,0.17886463877577954,457,0.2961950866886952,0.08963326655902962,0.6306179778640837,0.1908348647464752,0.2536799300446142,0,False,0,False,-0.21358282301339795,-0.20354110156837174,,-0.041226876031124994,-0.03476322282382567,,0.6783996103608205,0,False,False,False,False,False,0.002939621108842745,2972,1550,0
51,True,51,51,1,0.02550000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06375,0.9839590944299521,0.9684702923492641,1.1773422801882307,0.015023988036393874,0.043228766202176416,True,2,1,4,1,True,2,,,2,2,2,320,,,,,,,,,6,0.8,3.1957680347678145e-06,1.1810537280629613e-06,3.3326847276472605e-07,8.387899343164389e-07,3.5245507046238766e-06,False,0.007565822667583185,0.0,0.007565822667583185,0.7919243249730206,0.7917661240137231,0.0003805077584499494,0.000298545189149063,0.8676915459529697,0.9504017226847431,0.8751481068992656,0.9533980542471148,-0.9812417160995265,0.9930387003201043,3.140290796624407,3.1901296054959607,1.0158707623272107,3.140290796624407,3.1901296054959607,1.0158707623272107,0.0007932870973891544,0.043228766202176416,0.04243547910478726,0.0007932870973891544,0.043228766202176416,0.04243547910478726,0.02003480649839948,0.029906208580497633,0.009871402082098153,0.0003825400834836174,0.04578645650086759,0.04540391641738397,10.0,10.0,0.0,0.0,0.0,0.0,10.189894479987693,10.189896058009866,10.189894474463014,0.1676990946730043,0.0005111959978245323,3,none,0.47718670357037046,0.49843700277735314,0.47718670357037046,5.235445263542209,5.155352268522658,0.1904086386876365,0.18512283107556307,463,0.30327228367917014,0.08976607379087945,0.6355421922070524,0.18811520337687215,0.2469423770518202,0,False,0,False,-0.21425330554632804,-0.20078927715647557,,-0.0440675575064512,-0.035281446416639724,,0.6784156086384998,0,False,False,False,False,False,0.00288756418740962,2972,1550,0
52,True,52,52,1,0.02600000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.065,0.9918098214215119,0.9775329853814156,1.1778518009909098,0.01515599720843295,0.043850788395408055,True,2,1,4,1,True,2,,,2,2,2,392,,,,,,,,,6,0.8,3.486443534206247e-06,1.4854830478077247e-06,3.3769985575203536e-07,9.127157817163022e-07,3.912676793871635e-06,False,0.007595131028421713,0.0,0.007595131028421713,0.7989294073703554,0.7987621377183207,3.7693072473736295e-05,2.961321965356776e-05,0.8730141086066115,0.9502691760288938,0.8802277530203172,0.9532310795517254,-0.9814005455298087,0.9925617164471885,3.140290796624407,3.193406354114723,1.0169142162080693,3.140290796624407,3.193406354114723,1.0169142162080693,0.0007234958152439214,0.043850788395408055,0.04312729258016414,0.0007234958152439214,0.043850788395408055,0.04312729258016414,0.020037191417764055,0.029907002727649044,0.009869811309884988,0.00038822518945157386,0.046776409730313516,0.046388184540861944,10.0,10.0,0.0,0.0,0.0,0.0,10.140655390090837,10.140656959259534,10.140655384711623,0.16413098337526644,0.0005201476551292119,3,none,0.48592472202534753,0.5059727674005835,0.48592472202534753,5.385029413970646,5.306035447040392,0.1879182929207085,0.1831592445528751,470,0.3084301800328898,0.09094346895124066,0.6347283150100789,0.18715546838651426,0.23916023845258555,0,False,0,False,-0.21370183842926258,-0.20290884707715412,,-0.044625001383642324,-0.0366795674342763,,0.6786783108010488,0,False,False,False,False,False,0.0015051531670149066,2972,1550,0
53,True,53,53,1,0.02650000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0662500000000001,0.9996605484130734,0.9868594880970145,1.178048886653998,0.01525181966659433,0.04429004473738967,True,2,1,4,1,True,2,,,2,2,2,419,,,,,,,,,6,0.8,3.962029161443449e-06,1.9150176050622164e-06,3.434856920920715e-07,9.988462550362024e-07,4.525554525767899e-06,False,0.007576886574992555,0.0,0.007576886574992555,0.8064506034159739,0.8062719599788148,0.0,0.0,0.8785456278710159,0.9504452286764342,0.8869269305498116,0.9534882217642207,-0.9815387618414486,0.9917970070824562,3.140290796624407,3.197044205552322,1.0180726603373549,3.140290796624407,3.197044205552322,1.0180726603373549,0.0006455881746465725,0.04429004473738967,0.0436444565627431,0.0006455881746465725,0.04429004473738967,0.0436444565627431,0.020041014964587718,0.029907693809207242,0.009866678844619524,0.00041699516256672254,0.0479174169739377,0.04750042181137098,10.0,10.0,0.0,0.0,0.0,0.0,10.08050261634121,10.080504178321224,10.080502610921009,0.16095819571769374,0.0005331351449538004,3,none,0.5011549118397377,0.5199677588437253,0.5011549118397377,5.734059098303664,5.650176540885381,0.18136114397479788,0.1773944258956577,483,0.31892411385553976,0.09215461057719605,0.6363783060307053,0.1838844804272133,0.21833151899617984,0,False,0,False,-0.21298202385017076,-0.19706237761999737,,-0.04673219759048191,-0.03405864516291169,,0.6789831947948802,0,False,False,False,False,False,0.0033629614042766176,2972,1550,0
54,True,54,54,1,0.02700000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0675000000000001,1.0075112754046325,0.9964842799807454,1.1778435287174924,0.015335673876453494,0.044799115570691425,True,2,1,4,1,True,2,,,2,2,2,424,,,,,,,,,7,0.8,1.1570818348103559e-06,5.826792031074732e-07,7.015573105957778e-08,2.55633205540654e-07,1.3223553185727177e-06,False,0.0075129043821581636,0.0,0.0075129043821581636,0.8144838018889674,0.8142912979525136,0.0,0.0,0.8858897362574512,0.950765272692019,0.8926137694669181,0.953371135010293,-0.9816574510673317,0.9907976981794057,3.140290796624407,3.2010861631890424,1.0193597887908936,3.140290796624407,3.2010861631890424,1.0193597887908936,0.0004540819371204886,0.044799115570691425,0.04434503363357094,0.0004540819371204886,0.044799115570691425,0.04434503363357094,0.02004601150910297,0.02990828725533666,0.00986227574623369,0.0004741328375043783,0.049415844186396114,0.048941711348891734,10.0,10.0,0.0,0.0,0.0,0.0,10.009371744366701,10.009373294833448,10.00937173569581,0.15873778163338711,0.0005506178601862639,3,none,0.5166270482768496,0.5339627502868666,0.5166270482768496,5.684197714827509,5.6053256721567015,0.18787620595743829,0.18433435575138402,496,0.32850378472919095,0.09441721977527003,0.6358625353141647,0.18275701996282978,0.19620666496439776,0,False,0,False,-0.20929444185594254,-0.19066890322613156,,-0.04594799041908744,-0.030738683111332495,,0.6793300137479124,0,False,False,False,False,False,0.0034113236304391366,2972,1550,0
55,True,55,55,1,0.02750000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06875,1.015362002396193,1.0064209270111952,1.1771477582806098,0.015395847354689027,0.04546377764505744,True,2,1,4,1,True,2,,,2,2,2,377,,,,,,,,,7,0.8,1.497153338990226e-06,7.979581739949851e-07,7.152402344715099e-08,3.117740439267001e-07,1.7264194473798858e-06,False,0.0074057515989985785,0.0,0.0074057515989985785,0.8230183464945048,0.8228093558683638,0.0,0.0,0.893144283860826,0.9506421363203764,0.900621475605907,0.9535711824776385,-0.9817577938229192,0.9896281100169094,3.140290796624407,3.205544354233177,1.0207794633792873,3.140290796624407,3.205544354233177,1.0207794633792873,-0.00035078131672662435,0.04546377764505744,0.04581455896178407,-0.00035078131672662435,0.04546377764505744,0.04581455896178407,0.020051859449915457,0.029908788969114596,0.009856929519199139,-0.0022783051376557457,0.050801863279979806,0.05308016841763555,10.0,10.0,0.0,0.0,0.0,0.0,9.927389199013925,9.927390745273147,9.927389189936967,0.15814352410371108,0.0005721282756290086,2,merge,0.5473667128336054,0.5630292709761493,0.5473667128336054,5.634336331349365,5.5617838953882845,0.1998564650262224,0.19683134876472655,523,0.4506633688300146,0.09670334400359074,0.8233298778747846,0.17667012212521532,0.09625712324431182,0,False,0,False,-0.16195185575264676,-0.035488796075457484,,-0.04751277508917231,-0.025034776238681774,,0.6797120814205482,0,False,False,False,False,False,0.005914651695206129,2972,1550,0
56,True,56,56,1,0.02800000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.07,1.0232127293877515,1.0166556489792111,1.1758840371593604,0.015633189990123152,0.04554093196955772,True,2,1,4,1,True,2,,,2,2,2,439,,,,,,,,,7,0.8,1.9715962404650887e-06,1.083497797497696e-06,7.262838908490562e-08,3.9338066495691887e-07,2.2849906877406405e-06,False,0.007457448089915218,0.0,0.007457448089915218,0.832057902743501,0.8318297092742005,0.0,0.0,0.899893961319354,0.950542791362109,0.9061361911893769,0.9528817134119166,-0.9818410834529778,0.9883621613416973,3.140290796624407,3.2103966335551624,1.022324632166586,3.140290796624407,3.2103966335551624,1.022324632166586,-0.0009054662175965938,0.04554093196955772,0.04644639818715431,-0.0009054662175965938,0.04554093196955772,0.04644639818715431,0.020058189193291515,0.029909205417264887,0.009851016223973372,-0.005645477293504907,0.051885459891306156,0.05753093718481106,10.0,10.0,0.0,0.0,0.0,0.0,9.834713324134395,9.834714866827587,9.834713314597233,0.16010588006507925,0.0005959410786692162,2,none,0.559592085927236,0.5727181112060166,0.559592085927236,5.484752180920922,5.415773801896028,0.2088401051913539,0.20665268026198816,532,0.46471606340843696,0.09487602251879902,0.8304550316118378,0.1695449683881623,0.09042205463153541,0,False,0,False,-0.1608040020882449,-0.0314187241733532,,-0.05118502777717069,-0.02223732913943486,,0.6802313304682381,0,False,False,False,False,False,0.004616400121046302,2972,1550,0
57,True,57,57,1,0.028500000000000022,0.0005,0.0005,0,0,0,False,False,,,none,1.07125,1.0310634563793097,1.0271400751782838,1.1739904133907368,0.017129792837004536,0.04465420587871854,True,2,1,4,1,True,2,,,2,2,2,319,,,,,,,,,7,0.8,2.5195694378344142e-06,1.4161415264971988e-06,7.317748953762181e-08,4.918726712631359e-07,2.932742853516074e-06,False,0.007507347158952309,0.0,0.007507347158952309,0.8407650021194436,0.8403749746873584,0.0,0.0,0.9072396843106243,0.9496065560536381,0.9116387521943112,0.9525001111014711,-0.981908721219602,0.9870810732446511,3.140290796624407,3.21558084437857,1.0239755018341277,3.140290796624407,3.21558084437857,1.0239755018341277,-0.0012867950230925763,0.04465420587871854,0.045941000901811115,-0.0012867950230925763,0.04465420587871854,0.045941000901811115,0.020064594633776744,0.02990954360609801,0.009844948972321264,-0.008590220858421642,0.052380462585089355,0.060970683443510997,10.0,10.0,0.0,0.0,0.0,0.0,9.731394277296218,9.731395816357743,9.731394267387682,0.16580036799869707,0.0006185483939337651,2,none,0.5814144855286955,0.5920957916657398,0.5814144855286955,5.684197714825498,5.617963299648284,0.2083304703217618,0.20698408106905763,550,0.48208415263610305,0.09933033289259237,0.829157450725933,0.17084254927406683,0.06626753518535025,0,False,0,False,-0.15512177061129748,-0.02763682352055936,,-0.046769309732064,-0.019966494403778387,,0.6807864669903725,0,False,False,False,False,False,0.00496540595022651,2972,1550,0
58,True,58,58,1,0.029000000000000022,0.0005,0.0005,0,0,0,False,False,,,none,1.0725,1.0389141833708704,1.0377951286904439,1.1714249094217795,0.01870894653533633,0.04233775341176526,True,2,1,4,1,True,2,,,2,2,2,407,,,,,,,,,7,0.8,3.000911096455215e-06,1.7245736761305254e-06,7.277449835451457e-08,5.819700731204596e-07,3.510499546624238e-06,False,0.007529320589032588,0.0,0.007529320589032588,0.8486429684984068,0.8482238885611393,0.0,0.0,0.914765461843668,0.9486823450785463,0.9184287091768103,0.9509736354965188,-0.9819622102075548,0.98587040751144,3.140290796624407,3.2210046531660037,1.0257026695197649,3.140290796624407,3.2210046531660037,1.0257026695197649,-0.0015512774756100132,0.04233775341176526,0.04388903088737527,-0.0015512774756100132,0.04233775341176526,0.04388903088737527,0.0200706479624428,0.029909811051037773,0.009839163088594973,-0.011077054442191548,0.053195679322688136,0.06427273376487969,10.0,10.0,0.0,0.0,0.0,0.0,9.617320475783693,9.6173220107332,9.617320465740566,0.1760067803724747,0.0006344194152123123,1,merge,0.6086682622700121,0.616856161142068,0.6086682622700121,5.534613564397027,5.462964300701777,0.22290848456346452,0.22283442789176644,573,0.6086682622700121,0.0,1.0,0.0,,0,False,0,False,-0.04463162570397329,-0.01968684230922334,,-0.04463162570397329,-0.01968684230922334,,0.6813288929363093,0,False,False,False,False,False,0.0021558984897121552,2972,1550,0
59,True,59,59,1,0.029500000000000023,0.0005,0.0005,0,0,0,False,False,,,none,1.07375,1.0467649103624315,1.0485256425195641,1.1681735474004358,0.020371799612384497,0.03902479970166089,True,2,1,4,1,True,2,,,2,2,2,433,,,,,,,,,7,0.8,3.228620924990662e-06,1.8953075893421352e-06,7.098222658208455e-08,6.297514474620219e-07,3.7970790481074417e-06,False,0.0075255413730455955,0.0,0.0075255413730455955,0.8572440098938344,0.8567912495536644,0.0,0.0,0.9187597743427944,0.9471817657019665,0.9205847420722684,0.94927994694463,-0.982003145957138,0.9848280495428017,3.140290796624407,3.2265670236374673,1.0274739610439265,3.140290796624407,3.2265670236374673,1.0274739610439265,-0.001707743632375419,0.03902479970166089,0.04073254333403631,-0.001707743632375419,0.03902479970166089,0.04073254333403631,0.020075859752285992,0.029910015729785692,0.0098341559774997,-0.0130731035232175,0.053176234364383186,0.06624933788760068,10.0,10.0,0.0,0.0,0.0,0.0,9.492347067771087,9.492348598285233,9.492347057933886,0.1900191200089252,0.0006365562739866708,1,none,0.6276274386800005,0.6330042281956492,0.6276274386800005,5.484752181073709,5.414486419889474,0.23082327415993867,0.2318326762717459,588,0.6276274386800005,0.0,1.0,0.0,,0,False,0,False,-0.041209014458312994,-0.019270715606818162,,-0.041209014458312994,-0.019270715606818162,,0.681821128424849,0,False,False,False,False,False,0.0034478151301041266,2972,1550,0
60,True,60,60,1,0.030000000000000023,0.0005,0.0005,0,0,0,False,False,,,none,1.075,1.0546156373539926,1.05924414128901,1.1642648357468266,0.021977958594844433,0.03603806004696487,True,2,1,4,1,True,2,,,2,2,2,509,,,,,,,,,7,0.8,3.069021321548765e-06,1.8280987870977136e-06,6.768122850624024e-08,6.130397419627873e-07,3.625084208873909e-06,False,0.007498432603407225,0.0,0.007498432603407225,0.8666770065149081,0.8661853606941176,0.0,0.0,0.9176580085223568,0.9452508850400325,0.9191635011583865,0.9475700708394209,-0.9820332274402784,0.9840733955753889,3.140290796624407,3.2321874264876547,1.029263732505929,3.140290796624407,3.2321874264876547,1.029263732505929,-0.0017877614237541786,0.03603806004696487,0.03782582147071905,-0.0017877614237541786,0.03603806004696487,0.03782582147071905,0.020079633022123056,0.02991016613720139,0.009830533115078335,-0.01454196164083681,0.05145445364665412,0.06599641528749094,10.0,10.0,0.0,0.0,0.0,0.0,9.356711193069055,9.35671271960504,9.356711183785261,0.2051750182565941,0.0006186937327369858,1,none,0.6465219507422806,0.6491522952826052,0.6465219507422806,5.634336328905698,5.575159075260953,0.23042724373845952,0.23192950802467255,603,0.6465219507422806,0.0,1.0,0.0,,0,False,0,False,-0.03859311038349813,-0.016669280563373814,,-0.03859311038349813,-0.016669280563373814,,0.6822265029386595,0,False,False,False,False,False,0.00368923005705707,2972,1550,0
