step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
30,True,30,30,1,0.01500000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.0375,0.348050208113609,0.3552698126520316,1.045842275555681,0.012674475636385673,0.019888622287183876,True,2,1,4,1,True,2,,,2,2,2,170,,,,,,,,,6,0.8,5.915540662131466e-07,1.2234472647878302e-06,6.730462194869145e-08,7.965981589583391e-07,1.5766603825686756e-06,False,0.0003726063350654946,0.0,0.0003726063350654946,0.9893398972588601,0.9643593082356063,0.0,0.0,0.9962310841791964,1.010286320654386,0.9963672774634158,1.010543984431857,-0.970837063240866,-0.2852643758753141,3.140290796624407,3.218430962046216,1.024883098567115,3.140290796624407,3.218430962046216,1.024883098567115,0.00491342539114955,0.019888622287183876,0.014975196896034326,0.00491342539114955,0.019888622287183876,0.014975196896034326,0.026426321879376567,0.029854185316204332,0.0034278634368277647,0.005048013060789162,0.0262567392582141,0.021208726197424938,-10.0,-10.0,0.0,0.0,0.0,0.0,3.9115527143749,3.9115527268071415,3.911552718728789,0.014084423249630043,0.0001393100686534313,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
31,True,31,31,1,0.01550000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.03875,0.340199481122049,0.34793800848904266,1.044495573045937,0.013516903920145103,0.019659113271978546,True,2,1,4,1,True,2,,,2,2,2,189,,,,,,,,,6,0.8,5.355634801608622e-07,1.2163805625118856e-06,6.581899860722078e-08,7.733769972388129e-07,1.5391081945641526e-06,False,0.00036849305539191513,0.0,0.00036849305539191513,0.9930103252651343,0.9663686040656793,0.0,0.0,0.9992908106161523,1.0123518346512355,0.9994376553675466,1.012515367478678,-0.9706054277610504,-0.3125121022930376,3.140290796624407,3.223840899171485,1.0266058489350376,3.140290796624407,3.223840899171485,1.0266058489350376,0.004618843636910426,0.019659113271978546,0.01504026963506812,0.004618843636910426,0.019659113271978546,0.01504026963506812,0.026562560511465185,0.029853027138805253,0.0032904666273400676,0.004741265968275527,0.02525178942247145,0.020510523454195923,-10.0,-10.0,0.0,0.0,0.0,0.0,3.7602536342023027,3.7602536461352605,3.760253638383555,0.012496419967292036,0.00012482062645068458,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
32,True,32,32,1,0.01600000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.04,0.3323487541304896,0.3405719918672043,1.0427239064077767,0.01435787528206227,0.019339251763983743,True,2,1,4,1,True,2,,,2,2,2,176,,,,,,,,,6,0.8,4.888456530705438e-07,1.2109600142929183e-06,6.450837843160825e-08,7.572917103355827e-07,1.5109752791403106e-06,False,0.0003630390922761684,0.0,0.0003630390922761684,0.9965493519125043,0.9683842544496092,0.0,0.0,1.0024930881091458,1.0144232023681323,1.0025958638334618,1.014599660809032,-0.9704915562225694,-0.3384628302260061,3.140290796624407,3.229236091292234,1.0283239038764935,3.140290796624407,3.229236091292234,1.0283239038764935,0.004341667518223915,0.019339251763983743,0.014997584245759827,0.004341667518223915,0.019339251763983743,0.014997584245759827,0.026692314151130027,0.029852457781112843,0.0031601436299828166,0.004452987878737314,0.024407644924474132,0.019954657045736818,-10.0,-10.0,0.0,0.0,0.0,0.0,3.6109140064336382,3.6109140178844563,3.610914010445731,0.010985931846552242,0.00011053103228608021,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
33,True,33,33,1,0.01650000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.04125,0.3244980271389293,0.3331728664799813,1.0405511856006817,0.015195972870921141,0.018961734900827944,True,2,1,4,1,True,2,,,2,2,2,181,,,,,,,,,6,0.8,4.4965654986114186e-07,1.2066650110588718e-06,6.317067748475281e-08,7.476859765144417e-07,1.490387974896795e-06,False,0.0003564557019869021,0.0,0.0003564557019869021,1.0003802670622248,0.9705069606224849,0.0,0.0,1.0056464860754988,1.0167061695022999,1.0057776904927185,1.0168444735755249,-0.9705836946379534,-0.36817858380750584,3.140290796624407,3.234619638975447,1.0300382507417583,3.140290796624407,3.234619638975447,1.0300382507417583,0.004077554620997855,0.018961734900827944,0.01488418027983009,0.004077554620997855,0.018961734900827944,0.01488418027983009,0.026840892919037528,0.029852918473189764,0.003012025554152236,0.004178658765164888,0.02338881598767413,0.019210157222509242,-10.0,-10.0,0.0,0.0,0.0,0.0,3.4631245311655934,3.4631245421410157,3.463124535008586,0.009558822665571653,9.65520824289704e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
34,True,34,34,1,0.01700000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.0425,0.3166473001473696,0.3257409138290499,1.0380271063781001,0.01603159842282729,0.018462012771968815,True,2,1,4,1,True,2,,,2,2,2,188,,,,,,,,,6,0.8,4.1774431664511355e-07,1.202943138777051e-06,6.168974426562787e-08,7.4360295255354e-07,1.4759178448728023e-06,False,0.0003492269130730046,0.0,0.0003492269130730046,1.0042877553718546,0.9726558032617451,0.0,0.0,1.0088240455745066,1.0189806574011702,1.0090457276216467,1.0191390935774018,-0.9707060415322212,-0.4007234426694244,3.140290796624407,3.2399932792384485,1.0317494426698364,3.140290796624407,3.2399932792384485,1.0317494426698364,0.0037987104529126595,0.018462012771968815,0.014663302319056156,0.0037987104529126595,0.018462012771968815,0.014663302319056156,0.02700361721334712,0.029853530207661103,0.002849912994313985,0.0039003003572374417,0.022364548517225677,0.018464248159988234,-10.0,-10.0,0.0,0.0,0.0,0.0,3.3166284564093664,3.3166284669089174,3.316628460081004,0.008224984151946843,8.310261854463664e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
35,True,35,35,1,0.017500000000000012,0.0005,0.0005,0,0,0,False,False,,,none,1.04375,0.3087965731558099,0.31827579876377,1.0352232186749328,0.01686489803758794,0.017827368628341875,True,2,1,4,1,True,2,,,2,2,2,192,,,,,,,,,6,0.8,3.9227105127601856e-07,1.1992342439359893e-06,6.00096230204621e-08,7.43789524011658e-07,1.465900187728504e-06,False,0.0003411617423782539,0.0,0.0003411617423782539,1.0083446819726596,0.9747795532177951,0.0,0.0,1.0122698740168827,1.021393363413539,1.012374365856777,1.0214694237038597,-0.9708562882375769,-0.4334418956951854,3.140290796624407,3.2453573850112534,1.0334575984172503,3.140290796624407,3.2453573850112534,1.0334575984172503,0.0035229350873424692,0.017827368628341875,0.014304433540999405,0.0035229350873424692,0.017827368628341875,0.014304433540999405,0.027167209478475927,0.029854281441187885,0.002687071962711958,0.0036138019438459994,0.021128338284883343,0.01751453634103734,-10.0,-10.0,0.0,0.0,0.0,0.0,3.1713200316475665,3.171320041665971,3.1713200351440722,0.006996216814175908,7.048805605190774e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
36,True,36,36,1,0.018000000000000013,0.0005,0.0005,0,0,0,False,False,,,none,1.045,0.30094584616425013,0.3107767825649227,1.0322263218196723,0.017695778875146347,0.017053087556869146,True,2,1,4,1,True,2,,,2,2,2,178,,,,,,,,,6,0.8,3.709758708552874e-07,1.1950051007161167e-06,5.812056806483796e-08,7.466145239028132e-07,1.4582426187809691e-06,False,0.00033257260373094604,0.0,0.00033257260373094604,1.0122211108163977,0.9768314270406351,0.0,0.0,1.0157246373295894,1.0238464202516364,1.015774730366035,1.0239519595922792,-0.9710326773023278,-0.4643892375121081,3.140290796624407,3.2507110330742695,1.0351624239922481,3.140290796624407,3.2507110330742695,1.0351624239922481,0.003253201020475284,0.017053087556869146,0.013799886536393862,0.003253201020475284,0.017053087556869146,0.013799886536393862,0.02732194618756054,0.029855163386511636,0.002533217198951096,0.003334075126963756,0.019959431764195384,0.01662535663723163,-10.0,-10.0,0.0,0.0,0.0,0.0,3.0272386152399777,3.027238624769938,3.027238618557173,0.0058837864461419665,5.9067748472822826e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
37,True,37,37,1,0.018500000000000013,0.0005,0.0005,0,0,0,False,False,,,none,1.0462500000000001,0.29309511917269027,0.3032429436295303,1.0291301821636405,0.018523943932678255,0.016145691561660517,True,2,1,4,1,True,2,,,2,2,2,186,,,,,,,,,6,0.8,3.5080749139672303e-07,1.1897954661664976e-06,5.605042824298357e-08,7.50110347162449e-07,1.4506847799424956e-06,False,0.0003236128018071034,0.0,0.0003236128018071034,1.0161585774082063,0.9788561824787015,0.0,0.0,1.0190785995972214,1.0263530606280058,1.019169497975382,1.0264344829348289,-0.9712340268267934,-0.49665799368964775,3.140290796624407,3.256052162198026,1.0368632630131116,3.140290796624407,3.256052162198026,1.0368632630131116,0.0028911325168897283,0.016145691561660517,0.013254559044770789,0.0028911325168897283,0.016145691561660517,0.013254559044770789,0.02748328996844824,0.029856170134133966,0.0023728801656857264,0.0029659152740073354,0.01863784025358532,0.015671924979577985,-10.0,-10.0,0.0,0.0,0.0,0.0,2.8845534591114887,2.8845534681456826,2.884553462245572,0.004895914439455309,4.920447990726944e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
38,True,38,38,1,0.019000000000000013,0.0005,0.0005,0,0,0,False,False,,,none,1.0475,0.28524439218113035,0.295673387791311,1.0260269005618956,0.019348944436856808,0.0151237707857846,True,2,1,4,1,True,2,,,2,2,2,191,,,,,,,,,6,0.8,3.2919508109230336e-07,1.1832710282247165e-06,5.385523400900488e-08,7.522340540374732e-07,1.4412689498962928e-06,False,0.00031463155765614013,0.0,0.00031463155765614013,1.0200803059066186,0.9808300782706357,0.0,0.0,1.0225322302168132,1.0288459037862847,1.0225349719210866,1.0289290777903461,-0.9714597312067589,-0.5292828589276447,3.140290796624407,3.2613778342820425,1.0385591798656977,3.140290796624407,3.2613778342820425,1.0385591798656977,0.0025474035725646773,0.0151237707857846,0.012576367213219922,0.0025474035725646773,0.0151237707857846,0.012576367213219922,0.027646414294638225,0.029857298656033794,0.0022108843613955695,0.002609171357649741,0.017209084369783408,0.014599913012133668,-10.0,-10.0,0.0,0.0,0.0,0.0,2.7435366928053053,2.743536701338251,2.743536695753593,0.004035860213038648,4.119344289940917e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
39,True,39,39,1,0.019500000000000014,0.0005,0.0005,0,0,0,False,False,,,none,1.04875,0.277393665189571,0.28806742088977466,1.0229993105472996,0.020170244391019977,0.014117123189133845,True,2,1,4,1,True,2,,,2,2,2,190,,,,,,,,,6,0.8,3.048869758429138e-07,1.1752593736595309e-06,5.1607083814432856e-08,7.512442538934966e-07,1.428713366466856e-06,False,0.00030605282971570783,0.0,0.00030605282971570783,1.0238977194925665,0.9826694314930674,0.0,0.0,1.0258907110154432,1.0312926616236524,1.0259503390111255,1.031351991793236,-0.9717097428007182,-0.560634519781971,3.140290796624407,3.2666845789855663,1.040249069448289,3.140290796624407,3.2666845789855663,1.040249069448289,0.0021906857295378186,0.014117123189133845,0.011926437459596026,0.0021906857295378186,0.014117123189133845,0.011926437459596026,0.027803172598909857,0.02985854871400359,0.0020553761150937343,0.002245567806920384,0.015723087222858145,0.01347751941593776,-10.0,-10.0,0.0,0.0,0.0,0.0,2.604526518938033,2.6045265269670943,2.6045265216995284,0.0033011480067823853,3.5171993983360246e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
40,True,40,40,1,0.020000000000000014,0.0005,0.0005,0,0,0,False,False,,,none,1.05,0.2695429381980108,0.2804246603779835,1.0201154933963226,0.02098728734865401,0.013064792527585958,True,2,1,4,1,True,2,,,2,2,2,191,,,,,,,,,6,0.8,2.78033128573407e-07,1.1657578595563508e-06,4.938082545359564e-08,7.460236953704123e-07,1.4125450887240115e-06,False,0.0002969540004965805,0.0,0.0002969540004965805,1.027528874932384,0.9843859637812494,0.0,0.0,1.029194202385156,1.0337712759072184,1.0292293998879591,1.0338085332685474,-0.9719845354853964,-0.5903118090887702,3.140290796624407,3.2719687698151367,1.041931776933612,3.140290796624407,3.2719687698151367,1.041931776933612,0.0018486839775596956,0.013064792527585958,0.011216108550026263,0.0018486839775596956,0.013064792527585958,0.011216108550026263,0.02795155904544385,0.02985992267742698,0.0019083636319831287,0.0018918296875781717,0.014373619869012528,0.012481790181434357,-10.0,-10.0,0.0,0.0,0.0,0.0,2.4678865073602445,2.4678865148861355,2.467886509935614,0.0026840519073056644,3.103381706988309e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
41,True,41,41,1,0.020500000000000015,0.0005,0.0005,0,0,0,False,False,,,none,1.05125,0.26169221120645103,0.2727450774184913,1.017425934355523,0.021799554421825348,0.011983573469711658,True,2,1,4,1,True,2,,,2,2,2,191,,,,,,,,,6,0.8,2.4972610841739636e-07,1.1549095906741463e-06,4.724298239852622e-08,7.362042101207882e-07,1.3929852225497235e-06,False,0.000287440883217957,0.0,0.000287440883217957,1.0310243041378824,0.985974884852653,0.0,0.0,1.032418248725188,1.036221549622765,1.0324243008032965,1.036263413929623,-0.9722850496172618,-0.618936252893805,3.140290796624407,3.2772269665127314,1.0436062067995489,3.140290796624407,3.2772269665127314,1.0436062067995489,0.0015217169235046415,0.011983573469711658,0.010461856546207016,0.0015217169235046415,0.011983573469711658,0.010461856546207016,0.028094681264469026,0.02986142524808631,0.0017667439836172825,0.0015547278083718526,0.013041580156727855,0.011486852348356003,-10.0,-10.0,0.0,0.0,0.0,0.0,2.3339682302784657,2.3339682373051187,2.3339682326700397,0.0021730012489785226,2.84155081126827e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
42,True,42,42,1,0.021000000000000015,0.0005,0.0005,0,0,0,False,False,,,none,1.0525,0.2538414842148917,0.26502897781994844,1.0149632196366163,0.022606605419217347,0.010901242156073694,True,2,1,4,1,True,2,,,2,2,2,186,,,,,,,,,6,0.8,2.2140980038790116e-07,1.1429572977868067e-06,4.524498205839119e-08,7.220788071810713e-07,1.370700038831776e-06,False,0.00027760189138142065,0.0,0.00027760189138142065,1.0343450374303966,0.9874241276626363,0.0,0.0,1.035432277871087,1.0386051711147661,1.0354367639247877,1.0386544997475025,-0.972612618391487,-0.6460902858288207,3.140290796624407,3.2824561706338664,1.0452714042159017,3.140290796624407,3.2824561706338664,1.0452714042159017,0.0012070717106666489,0.010901242156073694,0.009694170445407045,0.0012070717106666489,0.010901242156073694,0.009694170445407045,0.028230451429144102,0.029863063091957437,0.0016326116628133346,0.001231289215974313,0.01174477163986849,0.010513482423894178,-10.0,-10.0,0.0,0.0,0.0,0.0,2.2030830047422367,2.2030830112763318,2.2030830069536225,0.0017543489526501348,2.680909549277364e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
43,True,43,43,1,0.021500000000000016,0.0005,0.0005,0,0,0,False,False,,,none,1.05375,0.24599075722333152,0.25727694161963255,1.012743700080198,0.023408100140834356,0.009904786110471025,True,2,1,4,1,True,2,,,2,2,2,187,,,,,,,,,6,0.8,1.9441539251289066e-07,1.1301909102212777e-06,4.3420958194277e-08,7.043811792392891e-07,1.3465389202209427e-06,False,0.0002675078095804636,0.0,0.0002675078095804636,1.0374596709416437,0.98871457429621,0.0,0.0,1.0383362165257743,1.0409425216814867,1.0383484239724103,1.0409647196581282,-0.9729688773903247,-0.6708295114765799,3.140290796624407,3.2876539696519957,1.0469266009332618,3.140290796624407,3.2876539696519957,1.0469266009332618,0.0009025618140160532,0.009904786110471025,0.009002224296454971,0.0009025618140160532,0.009904786110471025,0.009002224296454971,0.0283541475573829,0.029864844386951625,0.001510696829568725,0.0009191325278910889,0.010547252450165552,0.009628119922274463,-10.0,-10.0,0.0,0.0,0.0,0.0,2.0754853620031573,2.0754853680535503,2.0754853640389133,0.0014140007929615925,2.573379069596926e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
44,True,44,44,1,0.022000000000000016,0.0005,0.0005,0,0,0,False,False,,,none,1.055,0.23814003023177185,0.24948974402024293,1.0107703377679076,0.0242038017581148,0.008940877988493504,True,2,1,4,1,True,2,,,2,2,2,168,,,,,,,,,6,0.8,1.697116323817238e-07,1.116901828992941e-06,4.1788946713907016e-08,6.840380089405855e-07,1.3213349490255317e-06,False,0.00025721263550965504,0.0,0.00025721263550965504,1.0403912070826993,0.9898835755298278,0.0,0.0,1.0411096304542073,1.0432595235582653,1.0411111260154051,1.0432803207903207,-0.9733556614347538,-0.6938482655129894,3.140290796624407,3.2928185748219705,1.0485712273403216,3.140290796624407,3.2928185748219705,1.0485712273403216,0.0006064958105612508,0.008940877988493504,0.008334382177932254,0.0006064958105612508,0.008940877988493504,0.008334382177932254,0.028469241327564947,0.02986677830717377,0.0013975369796088224,0.0006164197259127119,0.009450008036471554,0.008833588310558842,-10.0,-10.0,0.0,0.0,0.0,0.0,1.9513676915834766,1.9513676971605178,1.95136769344879,0.0011386164748673653,2.4844075308554194e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
45,True,45,45,1,0.022500000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.0562500000000001,0.23028930324021213,0.24166827638580418,1.0090359898890586,0.024993567191921112,0.008018583002464571,True,2,1,4,1,True,2,,,2,2,2,187,,,,,,,,,6,0.8,1.478412999308789e-07,1.1033515308158992e-06,4.0353889807915146e-08,6.619702755360173e-07,1.29579116088778e-06,False,0.00024675541239790703,0.0,0.00024675541239790703,1.0431614142566847,0.9909327203374576,0.0,0.0,1.043736856142192,1.0454901362000764,1.043739660195837,1.0455033076191365,-0.9737748949006239,-0.7152873527908156,3.140290796624407,3.2979487780417536,1.0502048987268369,3.140290796624407,3.2979487780417536,1.0502048987268369,0.00031764744530752924,0.008018583002464571,0.007700935557157042,0.00031764744530752924,0.008018583002464571,0.007700935557157042,0.028576436763954077,0.02986887447450312,0.0012924377105490437,0.0003218137133056921,0.008418626963324453,0.00809681325001876,-10.0,-10.0,0.0,0.0,0.0,0.0,1.830863449304345,1.8308634544194922,1.8308634510046784,0.000916315191095786,2.3941985446186136e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
46,True,46,46,1,0.023000000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.0575,0.22243857624865215,0.23381347891552334,1.0075265722544005,0.025777330140385593,0.007145771044316438,True,2,1,4,1,True,2,,,2,2,2,188,,,,,,,,,6,0.8,1.289732420512772e-07,1.089755096290489e-06,3.911115344411694e-08,6.389719393663421e-07,1.270438935438309e-06,False,0.00023616285699101748,0.0,0.00023616285699101748,1.045773138295934,0.9918721596223191,0.0,0.0,1.0462415803363716,1.0476543196355308,1.0462429522015746,1.0476617905174856,-0.9742284828393531,-0.735147097407403,3.140290796624407,3.303043859775134,1.0518273859623686,3.140290796624407,3.303043859775134,1.0518273859623686,3.5216497479808544e-05,0.007145771044316438,0.00711055454683663,3.5216497479808544e-05,0.007145771044316438,0.00711055454683663,0.028675735487037016,0.02987114241419676,0.0011954069271597444,3.442954442702765e-05,0.007457781549889897,0.007423352005462869,-10.0,-10.0,0.0,0.0,0.0,0.0,1.714055640099511,1.7140556447649118,1.7140556416405153,0.0007369625082964722,2.2940206694548884e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
47,True,47,47,1,0.023500000000000017,0.0005,0.0005,0,0,0,False,False,,,none,1.05875,0.21458784925709223,0.2259262898098907,1.0062237745337936,0.026555081559828272,0.006326477903688062,True,2,1,4,1,True,2,,,2,2,2,183,,,,,,,,,6,0.8,1.1300228249855144e-07,1.0762759191278856e-06,3.804973698065442e-08,6.156570060015377e-07,1.2456406791155834e-06,False,0.00022545250658990903,0.0,0.00022545250658990903,1.0482409375180723,0.9927109125463325,0.0,0.0,1.0486050143210712,1.0497631422861942,1.048605054489702,1.049765604005246,-0.9747182102815377,-0.7534882272137396,3.140290796624407,3.3081034767913398,1.0534385797478754,3.140290796624407,3.3081034767913398,1.0534385797478754,-0.0002531669901426984,0.006326477903688062,0.006579644893830761,-0.0002531669901426984,0.006326477903688062,0.006579644893830761,0.0287674411360687,0.02987359105140769,0.0011061499153389893,-0.00025830250621117646,0.006568163408226259,0.006826465914437436,-10.0,-10.0,0.0,0.0,0.0,0.0,1.6009876289047935,1.600987633133092,1.6009876302920734,0.0005921701161564056,2.1819775764150325e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
48,True,48,48,1,0.024000000000000018,0.0005,0.0005,0,0,0,False,False,,,none,1.06,0.20673712226553242,0.21800761094282756,1.0051071964268823,0.02732685088223716,0.005561780895525839,True,2,1,4,1,True,2,,,2,2,2,172,,,,,,,,,6,0.8,9.965390685027629e-08,1.0630290131650684e-06,3.715483969534892e-08,5.924578943826957e-07,1.2216171342570419e-06,False,0.00021463607448019787,0.0,0.00021463607448019787,1.0505801148694929,0.9934621234895127,0.0,0.0,1.0508636795830557,1.0518060732263321,1.0508647232282198,1.0518097288074886,-0.9752456560562655,-0.7704081634436012,3.140290796624407,3.3131275503223168,1.0550384550003131,3.140290796624407,3.3131275503223168,1.0550384550003131,-0.0005395491236730321,0.005561780895525839,0.006101330019198871,-0.0005395491236730321,0.005561780895525839,0.006101330019198871,0.028852040817218004,0.029876228280281327,0.0010241874630633231,-0.0005487198801994277,0.005747703757976118,0.006296423638175546,-10.0,-10.0,0.0,0.0,0.0,0.0,1.491674149861966,1.4916741536662514,1.491674151101058,0.00047513397474061806,2.0598997864910142e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
49,True,49,49,1,0.02450000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06125,0.19888639527397264,0.21005828750123634,1.0041559082119456,0.028092689760899917,0.004850668063199319,True,2,1,4,1,True,2,,,2,2,2,164,,,,,,,,,6,0.8,8.857074392708888e-08,1.0500893117356479e-06,3.640970384132259e-08,5.696521627799641e-07,1.1984830380088607e-06,False,0.0002037227151612071,0.0,0.0002037227151612071,1.052805625953489,0.9941329418555194,0.0,0.0,1.0530265971870982,1.0537931792168964,1.0530298601626764,1.0537981933841098,-0.9758121256318726,-0.786023265361779,3.140290796624407,3.3181161665900367,1.0566270391763652,3.140290796624407,3.3181161665900367,1.0566270391763652,-0.0008188335216488332,0.004850668063199319,0.005669501584848152,-0.0008188335216488332,0.004850668063199319,0.005669501584848152,0.02893011632680889,0.02987906062815936,0.0009489443013504691,-0.0008312872254127345,0.004992615346453884,0.005823902571866619,-10.0,-10.0,0.0,0.0,0.0,0.0,1.3861112456750668,1.3861112490687837,1.3861112467713947,0.0003804041630904597,1.9314585991386456e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
