step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
27,True,27,27,1,0.013500000000000009,0.0005,0.0005,0,0,0,False,False,,,none,1.03375,1.0075112754046334,0.9705606402805329,1.0857043830724966,0.018277282738902063,0.04192677089917791,True,2,1,4,1,True,2,,,2,2,2,410,,,,,,,,,6,0.8,2.1177123861512347e-06,1.2546506746412605e-06,4.2658287669139605e-07,7.214914180376791e-07,2.6002647716770022e-06,False,0.0060716688981116915,0.0,0.0060716688981116915,0.7482804898373756,0.74821710912562,0.006665443668013852,0.00522055609487481,0.8252681322392541,0.9319693536812494,0.8378160647695919,0.9356466519530644,-0.9669566277993017,0.9476734893279677,3.140290796624407,3.1043750305401834,0.9885629171276652,3.140290796624407,3.1043750305401834,0.9885629171276652,0.00027926404060186485,0.04192677089917791,0.041647506858576044,0.00027926404060186485,0.04192677089917791,0.041647506858576044,0.02026163255336016,0.029834783138996505,0.009573150585636344,0.0019292862442397583,0.04232890528281925,0.04039961903857949,20.0,20.0,0.0,0.0,0.0,0.0,11.265073155672914,11.265074671455503,11.265073136453728,0.2139238314665459,0.0006154104997168124,3,none,0.43023755110914635,0.46183471665082787,0.43023755110914635,5.534613563041458,5.368868736105783,0.1668895981229208,0.16027121252407886,429,0.24389368352227514,0.09416007318476066,0.5668814423416102,0.21885600859808102,0.30430837408489386,0,False,0,False,-0.23166390800445252,-0.22115894418613444,,-0.026304394125892434,-0.0091885286257846,,0.6781459000245592,0,False,False,False,False,False,0.003934198053712441,2972,1550,0
28,True,28,28,1,0.014000000000000009,0.0005,0.0005,0,0,0,False,False,,,none,1.035,1.023212729387753,0.9862356836076203,1.08722186516287,0.018485676138375613,0.04296470263564962,True,2,1,4,1,True,2,,,2,2,2,421,,,,,,,,,6,0.8,2.1461970027834638e-06,1.0802456893724115e-06,4.309412605106067e-07,7.198378994725176e-07,2.54498905610454e-06,False,0.0061846874136955495,0.0,0.0061846874136955495,0.7522244009297459,0.7521673814157809,0.006399207471555972,0.005019179039826365,0.8247572836245821,0.9323689322342175,0.8383577664917847,0.9360964813078713,-0.9682273952403104,0.9509088799195413,3.140290796624407,3.1061474980564605,0.989127344956509,3.140290796624407,3.1061474980564605,0.989127344956509,0.00027777961139086477,0.04296470263564962,0.04268692302425875,0.00027777961139086477,0.04296470263564962,0.04268692302425875,0.020245455600402293,0.02984113697620155,0.009595681375799258,0.0020658510977934687,0.04332796623243367,0.041262115134640204,20.0,20.0,0.0,0.0,0.0,0.0,11.288561289065763,11.288562832266031,11.288561269048625,0.21332548579086377,0.000625263031121036,3,none,0.4420275091985077,0.47367663248732655,0.4420275091985077,5.783920480422103,5.626922522204029,0.16379085227422013,0.15711163871699033,440,0.25370590916380775,0.09419408977094436,0.5739595475038011,0.21309553774546475,0.2982649811354756,0,False,0,False,-0.23149454015797408,-0.22063481327628817,,-0.028525899912856072,-0.01416117840010664,,0.6781082214908094,0,False,False,False,False,False,0.005446313775350991,2972,1550,0
29,True,29,29,1,0.01450000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.0362500000000001,1.0389141833708713,1.0018980209031847,1.0883892504801245,0.018669246417576064,0.04396997509488351,True,2,1,4,1,True,2,,,2,2,2,410,,,,,,,,,6,0.8,2.2567500741914164e-06,9.531948400653664e-07,4.343040417812474e-07,7.388111998926471e-07,2.5953734394658013e-06,False,0.0062107659620728225,0.0,0.0062107659620728225,0.7572966499265498,0.7572443012647571,0.006131778930527234,0.0048240905909138175,0.8256125858030117,0.9325558889869552,0.8401988370163238,0.9361239912411604,-0.9694581940603715,0.9533782805861213,3.140290796624407,3.107851696263552,0.9896700329804727,3.140290796624407,3.107851696263552,0.9896700329804727,0.0002914147066664706,0.04396997509488351,0.04367856038821704,0.0002914147066664706,0.04396997509488351,0.04367856038821704,0.020233108597069394,0.029847290970301855,0.009614182373232461,0.0023258439921442185,0.04428803405467774,0.041962190062533516,20.0,20.0,0.0,0.0,0.0,0.0,11.307139092891262,11.307140659264515,11.307139072277096,0.21242769495483024,0.0006335454209828473,3,none,0.46322722305646213,0.4952073885538063,0.46322722305646213,5.5844749465094,5.420861914244958,0.17735145856938184,0.17090537644546605,460,0.26766548166722165,0.09831036203090326,0.5778276153571317,0.21222924115347241,0.2897765999929699,0,False,0,False,-0.23121882223708282,-0.22064353924662072,,-0.03156261033437508,-0.015021066559244555,,0.6780492063895781,0,False,False,False,False,False,0.0031561080194422602,2972,1550,0
30,True,30,30,1,0.01500000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.0375,1.0546156373539923,1.0175708125497378,1.089220608031098,0.018822132521526976,0.044958612240210576,True,2,1,4,1,True,2,,,2,2,2,341,,,,,,,,,6,0.8,2.413320399301703e-06,8.667016952518059e-07,4.3683938901516543e-07,7.736917384928172e-07,2.713800791555133e-06,False,0.006207788669743608,0.0,0.006207788669743608,0.7634727165819843,0.7634235055754155,0.005713578099603547,0.0045133671423718885,0.8270815591954708,0.9321664606950126,0.8420486694682544,0.9356453996608914,-0.9706387634431848,0.9551179215033117,3.140290796624407,3.1095219869526693,0.9902019234318006,3.140290796624407,3.1095219869526693,0.9902019234318006,0.0003139144792669925,0.044958612240210576,0.04464469776094358,0.0003139144792669925,0.044958612240210576,0.04464469776094358,0.020224410392483443,0.02985319381721592,0.009628783424732477,0.0026559642516543556,0.04522534508634289,0.04256938083468854,20.0,20.0,0.0,0.0,0.0,0.0,11.319794103485322,11.31979568914274,11.319794082469839,0.21113186641580609,0.0006398288899380603,3,none,0.4781946610585588,0.5102789172573344,0.4781946610585588,5.88364320957941,5.733324229422188,0.17345678487999666,0.1668123559468577,474,0.27745628517159593,0.10137714025193945,0.5802161917855858,0.21199973255143684,0.28406432015071814,0,False,0,False,-0.23093671173469338,-0.22172514931087833,,-0.02985270611390251,-0.018668029712472615,,0.693490755364587,0,False,False,False,False,False,0.004027916667980244,2972,1550,0
31,True,31,31,1,0.01550000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.03875,1.0703170913371127,1.0332789284687953,1.0897326447705618,0.018990504433205622,0.04594710911533985,True,2,1,4,1,True,2,,,2,2,2,394,,,,,,,,,6,0.8,2.5921330247623285e-06,8.137893595340389e-07,4.38825490629924e-07,8.215461657231743e-07,2.872092034283609e-06,False,0.006337399600424254,0.0,0.006337399600424254,0.7707353055594327,0.7706878054979337,0.005103334872598593,0.0040517401093203035,0.8305521154953059,0.931453691735755,0.8445001038876275,0.935129518207225,-0.9717613778438736,0.9561664835881202,3.140290796624407,3.11119706095974,0.9907353370917302,3.140290796624407,3.11119706095974,0.9907353370917302,0.0003401709871413607,0.04594710911533985,0.045606938128198486,0.0003401709871413607,0.04594710911533985,0.045606938128198486,0.0202191675820594,0.029858806889219366,0.009639639307159966,0.0030097535454557045,0.04615715732578082,0.04314740378032512,20.0,20.0,0.0,0.0,0.0,0.0,11.325393209615719,11.325394811252268,11.325393188384496,0.20930384002253719,0.00064375420566564,3,none,0.5004486676422166,0.5328862108051946,0.5004486676422166,6.13295010620007,5.981840098381678,0.17377810077615874,0.16732264969022076,495,0.28927288799076706,0.10864908871265314,0.5780270918766349,0.21710336291739138,0.2712462814662986,0,False,0,False,-0.22895090432020573,-0.22146500889726015,,-0.025846085458574867,-0.019202918653329105,,0.69341732042599,0,False,False,False,False,False,0.0040421671482941774,2972,1550,0
32,True,32,32,1,0.01600000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.04,1.0860185453202318,1.0490491846784948,1.0899444868985968,0.01910492239472635,0.0469522335615135,True,2,1,4,1,True,2,,,2,2,2,327,,,,,,,,,6,0.8,2.7764591573076995e-06,7.899461710643858e-07,4.4067079869399815e-07,8.794418854775619e-07,3.0496473875074473e-06,False,0.006462913245286313,0.0,0.006462913245286313,0.7790685153328115,0.779021358680817,0.003809846962782937,0.003037556630272596,0.835123685268335,0.9308325985016381,0.847107088169876,0.9345236476226485,-0.9728205890222478,0.958327698633655,3.140290796624407,3.1129203422437364,0.9912841019659415,3.140290796624407,3.1129203422437364,0.9912841019659415,0.00036628815675166323,0.0469522335615135,0.04658594540476183,0.00036628815675166323,0.0469522335615135,0.04658594540476183,0.020208361506831727,0.02986410294511124,0.009655741438279512,0.0033510667799531157,0.04742065436528894,0.04406958758533582,20.0,20.0,0.0,0.0,0.0,0.0,11.322733170695097,11.322734785798794,11.322733149412258,0.2067810107005431,0.0006451520271657133,3,none,0.517596315534953,0.5501108156582896,0.517596315534953,5.933504572295565,5.7792178354339585,0.18542526055405456,0.17912331054954497,511,0.2989924817714996,0.11390583064038895,0.5776557382609668,0.2200669271045013,0.26478107061086453,0,False,0,False,-0.23122875168520754,-0.22203260736963493,,-0.024688107171819296,-0.020931561805114393,,0.6983491659029631,0,False,False,False,False,False,0.002080653949798366,2972,1550,0
33,True,33,33,1,0.01650000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.04125,1.101719999303349,1.0649108460255468,1.089877106857664,0.0191425734411896,0.047990673828354785,True,2,1,4,1,True,2,,,2,2,2,380,,,,,,,,,6,0.8,2.952830590589218e-06,7.940355499342507e-07,4.429032448257448e-07,9.43246638745692e-07,3.2304145952278444e-06,False,0.006539678743466018,0.0,0.006539678743466018,0.7876571485684274,0.7876000018739152,0.0020933888437601493,0.0016759849655431926,0.8410577275216732,0.9301903228740362,0.850329865911209,0.9339827789166772,-0.9738129374761705,0.9627032855243175,3.140290796624407,3.114740276686689,0.9918636452505663,3.140290796624407,3.114740276686689,0.9918636452505663,0.00038953928217374287,0.047990673828354785,0.04760113454618104,0.00038953928217374287,0.047990673828354785,0.04760113454618104,0.02018648357237841,0.029869064687380854,0.009682581115002444,0.003652747677348589,0.04880793791779714,0.04515519024044855,20.0,20.0,0.0,0.0,0.0,0.0,11.310620514911898,11.310622141920721,11.310620493703547,0.20339317256730147,0.000644201474605239,3,none,0.5308474054954591,0.5630292692953694,0.5308474054954591,5.833781805528891,5.677582809776885,0.1930237667654165,0.1869976795693166,523,0.30775907969507765,0.11406945816157826,0.5797505582754708,0.21488182287547045,0.2577469847691052,0,False,0,False,-0.2328512223425927,-0.22152691823188883,,-0.027831844889309912,-0.019717043632546078,,0.6981665579550534,0,False,False,False,False,False,0.003370184153406426,2972,1550,0
34,True,34,34,1,0.01700000000000001,0.0005,0.0005,0,0,0,False,False,,,none,1.0425,1.11742145328647,1.0808958400839217,1.089552036557367,0.01908445357433742,0.04945862250698981,True,2,1,4,1,True,2,,,2,2,2,496,,,,,,,,,6,0.8,3.110304713087516e-06,8.284851306293329e-07,4.4610654656426956e-07,1.0072763899953127e-06,3.4020581706751883e-06,False,0.00672603929036723,0.0,0.00672603929036723,0.7968133313016743,0.7967540316234875,0.00038050775844994964,0.00030607132816184377,0.8461726865875762,0.9297961235624828,0.855690931030156,0.9338341070542431,-0.9747366605425282,0.966249910651277,3.140290796624407,3.1167096902723928,0.9924907889494303,3.140290796624407,3.1167096902723928,0.9924907889494303,0.00040820864673729557,0.04945862250698981,0.049050413860252516,0.00040820864673729557,0.04945862250698981,0.049050413860252516,0.020168750446743617,0.02987368330271264,0.009704932855969024,0.003342035225685943,0.05027434710855583,0.046932311882869886,20.0,20.0,0.0,0.0,0.0,0.0,11.287984566450277,11.287986204813429,11.287984545383441,0.19899669311359472,0.0006415992315767092,3,none,0.5482467980708944,0.5802538739029928,0.5482467980708944,6.23267286001311,6.087706542219018,0.1861974427137741,0.1801160401766193,539,0.314390957486269,0.11941662208647809,0.5734478679903111,0.21781544827378307,0.25085425583838866,0,False,0,False,-0.2279465719989244,-0.22272304693475442,,-0.02378448763034343,-0.014988927630652737,,0.7117414594473823,0,False,False,False,False,False,0.006223839788190931,2972,1550,0
35,True,35,35,1,0.017500000000000012,0.0005,0.0005,0,0,0,False,False,,,none,1.04375,1.1331229072695885,1.0970381603786024,1.0889893598247642,0.018943574227912117,0.05103609407216397,True,2,1,4,1,True,2,,,2,2,2,346,,,,,,,,,6,0.8,3.2423245778479757e-06,8.988777282828476e-07,4.5079451195225485e-07,1.06479277841195e-06,3.5577590125645805e-06,False,0.006828596535733932,0.0,0.006828596535733932,0.8064740099523542,0.8064127648692166,0.0,0.0,0.8529555721515436,0.9297317398227243,0.8620828162660943,0.933669702775123,-0.9755914157299215,0.9690524239276391,3.140290796624407,3.1188834862867756,0.9931830165662865,3.140290796624407,3.1188834862867756,0.9931830165662865,0.0004213790587154993,0.05103609407216397,0.050614715013448476,0.0004213790587154993,0.05103609407216397,0.050614715013448476,0.020154737880361803,0.029877957078649608,0.009723219198287805,0.003117370773635584,0.051831489405433875,0.048714118631798295,20.0,20.0,0.0,0.0,0.0,0.0,11.254017817003904,11.254019467102234,11.254017796066375,0.19352339327501336,0.0006386697691160402,3,none,0.5679525134854104,0.5996315539951431,0.5679525134854104,6.3323956514493664,6.190776756687255,0.18938537229836505,0.18348344183850926,557,0.326279764525985,0.12172721309722331,0.5744842337674881,0.21432639209607132,0.2382213186572393,0,False,0,False,-0.22950162021122442,-0.22280543239358047,,-0.027150324672821878,-0.015366481540662938,,0.7114757210477947,0,False,False,False,False,False,0.003386946405168534,2972,1550,0
36,True,36,36,1,0.018000000000000013,0.0005,0.0005,0,0,0,False,False,,,none,1.045,1.148824361252709,1.1133719819844394,1.088205488525743,0.01869504474806355,0.05269011756031584,True,2,1,4,1,True,2,,,2,2,2,379,,,,,,,,,6,0.8,3.350237563239133e-06,1.0130434868503117e-06,4.5725432395690234e-07,1.1094176440306628e-06,3.70003214338094e-06,False,0.006841287687816852,0.0,0.006841287687816852,0.8171135486644452,0.8170488065359948,0.0,0.0,0.859209463139997,0.9302595052629645,0.8691296300203315,0.9334382458372726,-0.9763780307524975,0.971190555012736,3.140290796624407,3.1213141581004873,0.9939570441870166,3.140290796624407,3.1213141581004873,0.9939570441870166,0.00042872849163911117,0.05269011756031584,0.05226138906867672,0.00042872849163911117,0.05269011756031584,0.05226138906867672,0.020144047224936318,0.029881890153762483,0.009737842928826165,0.0029812493326857696,0.05348769414312471,0.050506444810438936,20.0,20.0,0.0,0.0,0.0,0.0,11.208321705324096,11.208323368218448,11.208321684412505,0.18704538719388283,0.0006372993144092131,3,none,0.5919540216351673,0.6233153856705576,0.5919540216351673,6.531841185521106,6.386599915230756,0.19085442158399013,0.1853737605274055,579,0.3402846316104556,0.12724858726605998,0.5748497673357806,0.21496363334868218,0.22251651860355928,0,False,0,False,-0.22682979264532646,-0.22313056542976425,,-0.025228055618980103,-0.016569188433977037,,0.7111951968187002,0,False,False,False,False,False,0.0022675145394424725,2972,1550,0
37,True,37,37,1,0.018500000000000013,0.0005,0.0005,0,0,0,False,False,,,none,1.0462500000000001,1.1645258152358284,1.129928181547876,1.0872115764900796,0.01863178805213123,0.05440917111170856,True,2,1,4,1,True,2,,,2,2,2,454,,,,,,,,,6,0.8,3.4468902641943735e-06,1.1802449098423502e-06,4.6543148829200715e-07,1.137218875406851e-06,3.844986837621433e-06,False,0.006761229260333498,0.0,0.006761229260333498,0.8285567547737528,0.8284870177974185,0.0,0.0,0.8674313453677961,0.9310623000605659,0.8762283652265859,0.9336898180001681,-0.9770982851786256,0.9727446053153307,3.140290796624407,3.12404509800739,0.9948266897338042,3.140290796624407,3.12404509800739,0.9948266897338042,0.00043036669732402795,0.05440917111170856,0.05397880441438453,0.00043036669732402795,0.05440917111170856,0.05397880441438453,0.020136276973423347,0.029885491425893126,0.00974921445246978,0.002934643754358571,0.05524507663726526,0.05231043288290669,20.0,20.0,0.0,0.0,0.0,0.0,11.151015693126853,11.151017370148134,11.151015672054129,0.17984786246092527,0.0006396118391222346,3,none,0.6161069641199487,0.6469992169961345,0.6161069641199487,6.631563977523175,6.478421985811794,0.19512718845480623,0.19020278872517624,601,0.3522692867294815,0.13211831846360522,0.5717664419402648,0.2144405536014739,0.20596682575120526,0,False,0,False,-0.22399087305213886,-0.22124747788667046,,-0.02340588797688232,-0.012806341516293656,,0.7109081015664971,0,False,False,False,False,False,0.004180826693589142,2972,1550,0
38,True,38,38,1,0.019000000000000013,0.0005,0.0005,0,0,0,False,False,,,none,1.0475,1.1802272692189484,1.146729366792485,1.086013226772634,0.018873892389222425,0.056168324703281404,True,2,1,4,1,True,2,,,2,2,2,416,,,,,,,,,6,0.8,3.5585274177176217e-06,1.4110626134809927e-06,4.749275894696491e-07,1.1486326237026274e-06,4.024814057976503e-06,False,0.006879672104420725,0.0,0.006879672104420725,0.8405742989174828,0.8404981803347172,0.0,0.0,0.8771089213750666,0.9320782939037162,0.8838534224123687,0.9345036614253472,-0.9777547223804494,0.9737991080140255,3.140290796624407,3.127102546929895,0.9958003094144374,3.140290796624407,3.127102546929895,0.9958003094144374,0.00042670968811020255,0.056168324703281404,0.0557416150151712,0.00042670968811020255,0.056168324703281404,0.0557416150151712,0.020131004459929873,0.02988877361190224,0.009757769151972368,0.0029753837771283468,0.057095934046771574,0.05412055026964323,20.0,20.0,0.0,0.0,0.0,0.0,11.082756578602513,11.08275827084855,11.082756557127604,0.17247718746730367,0.0006474831973918761,3,none,0.6394869058434198,0.6696065106502733,0.6394869058434198,6.880870909616602,6.724787487220813,0.19462841824701035,0.19018798945205145,622,0.36435764142847965,0.14089310148699336,0.5697656012955075,0.22032210542476913,0.18281313439428315,0,False,0,False,-0.22513427249221887,-0.21756672222372178,,-0.02551568807087614,-0.008748409061970708,,0.7106259635953398,0,False,False,False,False,False,0.00457362790795926,2972,1550,0
39,True,39,39,1,0.019500000000000014,0.0005,0.0005,0,0,0,False,False,,,none,1.04875,1.1959287232020666,1.1637841679579624,1.084611401181519,0.01910131801987838,0.057924510260439724,True,2,1,4,1,True,2,,,2,2,2,436,,,,,,,,,6,0.8,3.723449685548471e-06,1.716829677718243e-06,4.851146833198659e-07,1.14913082187139e-06,4.285722763414881e-06,False,0.006954945668086968,0.0,0.006954945668086968,0.8528975053013691,0.8528138204735111,0.0,0.0,0.8880348774924973,0.9333090896481953,0.8914103731094025,0.935537123964414,-0.978350485205055,0.9744561194561395,3.140290796624407,3.130487977504079,0.9968783721778679,3.140290796624407,3.130487977504079,0.9968783721778679,0.0004183743765560677,0.057924510260439724,0.057506135883883654,0.0004183743765560677,0.057924510260439724,0.057506135883883654,0.0201277194027193,0.029891752426025278,0.009764033023305977,0.0030969110847589862,0.059019207005540836,0.05592229592078185,20.0,20.0,0.0,0.0,0.0,0.0,11.004631803812186,11.004633511665968,11.00463178169037,0.16571069386863424,0.0006621574068436821,2,merge,0.6743897789944054,0.7040557203034478,0.6743897789944054,6.980593675795074,6.835793552429576,0.2017180065199132,0.1973113359325236,654,0.37965577886360696,0.2947340001307985,0.5629619408374167,0.43703805916258337,0.011027605102235216,0,False,0,False,-0.22338886112192904,-0.2144835140865122,,-0.021555555617095316,-0.005395309437171204,,0.7158201885045342,0,False,False,False,False,False,0.005189019767289262,2972,1550,0
40,True,40,40,1,0.02,0.0004999999999999866,0.0005,0,1,2,False,False,,,reduced_hold,1.05,1.2116301771851863,1.1810821741049615,1.0830037063105766,0.01930205703086995,0.05961129200870879,True,2,1,4,1,True,2,,,2,2,2,457,,,,,,,,,6,0.8,3.982270151868871e-06,2.1048603542359223e-06,4.953000478838279e-07,1.1479206672389156e-06,4.674607648670405e-06,False,0.006987227199714679,0.0,0.006987227199714679,0.864876412514918,0.864767120154709,0.0,0.0,0.8983479917380995,0.9348804741821694,0.899944709841476,0.9370196140760976,-0.9788891656890333,0.975384665671805,3.140290796624407,3.134173158795235,0.9980518881131173,3.140290796624407,3.134173158795235,0.9980518881131173,0.000406078549656504,0.05961129200870879,0.05920521345905228,0.000406078549656504,0.05961129200870879,0.05920521345905228,0.020123076671640976,0.029894445828445165,0.00977136915680419,0.003287907307645119,0.06097771868759777,0.05768981137995265,20.0,20.0,0.0,0.0,0.0,0.0,10.917936755257758,10.917938478037374,10.917936732297274,0.16042220318512232,0.0006841521126674034,1,merge,0.7167348742612106,0.7460406946328719,0.7167348742612106,7.1301778262235445,6.9997716412500885,0.20926285790210308,0.20478807338155078,693,0.7167348742612106,0.0,1.0,0.0,,0,False,0,False,-0.021087021841832927,-0.00019839579647498612,,-0.021087021841832927,-0.00019839579647498612,,0.7155988608978537,0,False,False,False,False,False,0.005217991499362187,2972,1550,0
