step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
63,True,63,63,1,0.03150000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.07875,2.0673594192652054,1.9889798575979651,1.0064763559031173,0.044214589213471725,0.04379770724241709,True,2,1,4,1,True,1,,,2,1,2,293,,,,,,,,,8,0.8,1.693585171596279e-06,5.595704484899336e-07,3.560710733299853e-08,8.851718097320657e-08,1.7861839148570593e-06,False,0.008664420852948815,0.0,0.008664420852948815,0.8023867640011921,0.8023867640011921,0.0,0.0,0.8080445831061924,0.830595921439879,0.8094781883325967,0.8362193490319593,-0.9848657901402509,1.1300057313746208,3.140290796624407,3.1012373218295495,0.9875637393718959,3.140290796624407,3.1012373218295495,0.9875637393718959,-0.0003994372759847844,0.04379770724241709,0.04419714451840188,-0.0003994372759847844,0.04379770724241709,0.04419714451840188,0.0193499713431269,0.029924328950701254,0.010574357607574355,-0.009640324074944504,0.04347010970219824,0.05311043377714274,30.0,30.0,0.0,0.0,0.0,0.0,9.951824189464924,9.951827038897274,9.951824115459853,0.2339754120183938,0.0004389393027747698,1,none,1.6275829375476014,1.7052304752424436,1.6275829375476014,5.684120880881295,5.642719530305545,0.5999979630897843,0.5768789069902506,1584,1.6275829375476014,0.0,1.0,0.0,,0,False,0,False,0.0030716232640598997,0.009086910129733096,,0.0030716232640598997,0.009086910129733096,,0.7874997848775278,0,False,False,False,False,False,0.0003955211472853636,2972,1550,0
64,True,64,64,1,0.03200000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08,2.090911600239888,2.007485077581726,1.006198464636359,0.04615302230751671,0.044455180006972565,True,2,1,4,1,True,1,,,2,1,2,293,,,,,,,,,8,0.8,1.8192828866416485e-06,6.203039419143624e-07,3.766450347245757e-08,9.518129240360703e-08,1.9248494214423924e-06,False,0.008748823229555615,0.0,0.008748823229555615,0.7871564774556368,0.7871564774556368,0.01999633100404144,0.016096248849334357,0.7934950962845804,0.8185967852662532,0.795296199459223,0.8254813803362224,-0.9846981041950307,1.1367807706339723,3.140290796624407,3.096249805303354,0.9859755053995655,3.140290796624407,3.096249805303354,0.9859755053995655,-0.0005002669763283534,0.044455180006972565,0.044955446983300916,-0.0005002669763283534,0.044455180006972565,0.044955446983300916,0.01931609614683014,0.029923490520975152,0.010607394374145013,-0.01027665893876795,0.04425160008250204,0.054528259021269995,30.0,30.0,0.0,0.0,0.0,0.0,10.02992088136286,10.029923769954083,10.029920803271406,0.24859116889432042,0.00045975258589658663,1,none,1.6403672080688094,1.7224476139018075,1.6403672080688094,5.683605567379702,5.640320223772282,0.6061108898152843,0.5816574743948568,1600,1.6403672080688094,0.0,1.0,0.0,,0,False,0,False,0.0049589885392522836,0.009520350642810945,,0.0049589885392522836,0.009520350642810945,,0.7864042217864636,0,False,False,False,False,False,0.0019364964137274338,2972,1550,0
65,True,65,65,1,0.03250000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08125,2.1144637812145635,2.0256919770199664,1.0059323146715362,0.048158103466394396,0.04538696469288577,True,2,1,4,1,True,2,,,2,2,2,1619,,,,,,,,,8,0.8,1.94550474316827e-06,6.870838643498369e-07,3.973438285142721e-08,1.0206906866459622e-07,2.0661727561602354e-06,False,0.008763979446642844,0.0,0.008763979446642844,0.7718211706531645,0.7718211706531645,0.039959738313892205,0.031915286546788886,0.779061065362221,0.8067695984613469,0.7809525362839833,0.8149746496416146,-0.9844869082538543,1.1433515408774582,3.140290796624407,3.0909248644673544,0.9842798214069481,3.140290796624407,3.0909248644673544,0.9842798214069481,-0.0005556485271594082,0.04538696469288577,0.04594261322004518,-0.0005556485271594082,0.04538696469288577,0.04594261322004518,0.01928324229561271,0.02992243454126927,0.01063919224565656,-0.011298637126830179,0.04512445894851391,0.05642309607534409,30.0,30.0,0.0,0.0,0.0,0.0,10.10880785028124,10.108810776699954,10.10880776796994,0.2634326878952469,0.000482232250271926,1,none,1.6573527322123192,1.7439782338954108,1.6573527322123192,5.9827646230796026,5.956058016394926,0.5830007843423081,0.5565267254449879,1620,1.6573527322123192,0.0,1.0,0.0,,0,False,0,False,0.002748240187000583,0.00799346031328711,,0.002748240187000583,0.00799346031328711,,0.7859766671388675,0,False,False,False,False,False,0.002686782900678247,2972,1550,0
66,True,66,66,1,0.03300000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0825,2.1380159621892445,2.0435789203735033,1.0056772351124805,0.05027832581610379,0.04636422097755044,True,2,1,4,1,True,2,,,2,2,2,1778,,,,,,,,,8,0.8,2.0767686233682234e-06,7.60346408554189e-07,4.1960949503872644e-08,1.0928771953471961e-07,2.214678103682873e-06,False,0.008816809196905799,0.0,0.008816809196905799,0.7563257121355704,0.7563257121355704,0.05702389412318298,0.04519157244029789,0.7642129982264959,0.7947867864960722,0.7663853302901567,0.8045713910856505,-0.9841925131297068,1.1497740591638594,3.140290796624407,3.0852468542478455,0.9824717053478838,3.140290796624407,3.0852468542478455,0.9824717053478838,-0.0006274335626138157,0.04636422097755044,0.046991654540164254,-0.0006274335626138157,0.04636422097755044,0.046991654540164254,0.019251129704180702,0.029920962565648537,0.010669832861467835,-0.011817318862920121,0.046049223155939664,0.05786654201885978,30.0,30.0,0.0,0.0,0.0,0.0,10.188474777992424,10.188477741095651,10.18847469130609,0.27850982993936174,0.0005064294241674358,1,none,1.6740900078618228,1.7655017318918045,1.6740900078618228,5.982893748155781,5.952214824292029,0.5901832144139341,0.5625099420234528,1640,1.6740900078618228,0.0,1.0,0.0,,0,False,0,False,0.0007646487903790955,0.007709516277158409,,0.0007646487903790955,0.007709516277158409,,0.7920798088170093,0,False,False,False,False,False,0.0020038111299231372,2972,1550,0
67,True,67,67,1,0.03350000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08375,2.161568143163924,2.061121687883949,1.005432627237582,0.052464054126448244,0.04738131168515296,True,2,1,4,1,True,2,,,2,2,2,1646,,,,,,,,,8,0.8,2.2197500251063875e-06,8.432061768677397e-07,4.442452334266452e-08,1.1719813272520718e-07,2.3778132330475867e-06,False,0.009194178413050098,0.0,0.009194178413050098,0.7406130075230769,0.7406130075230769,0.07191331322090755,0.056548493710907186,0.7493647689988544,0.7826091248763984,0.7517978828370055,0.7938715179665679,-0.9838110430270809,1.156099095311971,3.140290796624407,3.079197764906997,0.9805454221682015,3.140290796624407,3.079197764906997,0.9805454221682015,-0.0007124277191668219,0.04738131168515296,0.04809373940431978,-0.0007124277191668219,0.04738131168515296,0.04809373940431978,0.019219504523440147,0.029919055215135403,0.010699550691695255,-0.012909261184361882,0.0469654386831363,0.05987469986749819,30.0,30.0,0.0,0.0,0.0,0.0,10.268939990051512,10.26894298878315,10.268939898814404,0.29392050624904736,0.0005324019217672535,1,none,1.687226877736604,1.7838028745489853,1.687226877736604,6.132477898531125,6.110445130921358,0.581755989687708,0.5522435245178928,1657,1.687226877736604,0.0,1.0,0.0,,0,False,0,False,0.001221005653652769,0.008992078037034073,,0.001221005653652769,0.008992078037034073,,0.7907607418980279,0,False,False,False,False,False,0.0013613325290142545,2972,1550,0
68,True,68,68,1,0.03400000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.085,2.1851203241386026,2.0782940722555505,1.0051978638223948,0.05472237422067611,0.04841096880353401,True,2,1,4,1,True,2,,,2,2,2,1524,,,,,,,,,8,0.8,2.3762549543994043e-06,9.386022634267929e-07,4.7021792466354056e-08,1.2601054385918987e-07,2.558447092153373e-06,False,0.009497665162852862,0.0,0.009497665162852862,0.7246197280763146,0.7246197280763146,0.08520650748445115,0.06648154526599577,0.7341716173854822,0.770191465408175,0.7370625855270678,0.7834674194318485,-0.98333822895821,1.1623738135728268,3.140290796624407,3.072758201741775,0.978494795782854,3.140290796624407,3.072758201741775,0.978494795782854,-0.0007592936324678385,0.04841096880353401,0.049170262436001845,-0.0007592936324678385,0.04841096880353401,0.049170262436001845,0.019188130932135863,0.02991669114479105,0.010728560212655187,-0.01368375449601603,0.047941525499308295,0.06162527999532433,30.0,30.0,0.0,0.0,0.0,0.0,10.350246844918585,10.350249878250102,10.350246748932397,0.3098083098347279,0.0005602110421332367,1,none,1.7011065403118735,1.8031776061024585,1.7011065403118735,6.2320001607029125,6.215875264288161,0.5786834273441599,0.5473425601331411,1675,1.7011065403118735,0.0,1.0,0.0,,0,False,0,False,0.0017150040482550386,0.00662063606803915,,0.0017150040482550386,0.00662063606803915,,0.7893587848841437,0,False,False,False,False,False,0.0024223483288288938,2972,1550,0
69,True,69,69,1,0.034500000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0862500000000002,2.2086725051132796,2.0950676778401354,1.0049724275879746,0.057060481924594814,0.049433272632315985,True,2,1,4,1,True,2,,,2,2,2,1101,,,,,,,,,8,0.8,2.5477778275006152e-06,1.0489208597407792e-06,4.973223674233807e-08,1.3592565195710292e-07,2.759049819509327e-06,False,0.009711562553566512,0.0,0.009711562553566512,0.7082689360453812,0.7082689360453812,0.09724509925522191,0.0752830273574332,0.71863000928483,0.7577275348187579,0.7223536298537135,0.7729156377708296,-0.9827693078308146,1.1686432745577715,3.140290796624407,3.0659069649555972,0.9763130752894709,3.140290796624407,3.0659069649555972,0.9763130752894709,-0.0007651334127295317,0.049433272632315985,0.05019840604504552,-0.0007651334127295317,0.049433272632315985,0.05019840604504552,0.019156783627211144,0.029913846539154073,0.010757062911942929,-0.013924180915544294,0.048931716625712496,0.06285589754125678,30.0,30.0,0.0,0.0,0.0,0.0,10.432461722972084,10.432464790015851,10.432461622007708,0.3263275333943992,0.0005899204805869054,1,none,1.7244572951948496,1.8322264779608017,1.7244572951948496,6.4802083790549885,6.47961144585188,0.5654838149596653,0.5322718220392099,1702,1.7244572951948496,0.0,1.0,0.0,,0,False,0,False,0.0031406133232391256,0.008919877724097917,,0.0031406133232391256,0.008919877724097917,,0.7944059947635098,0,False,False,False,False,False,0.0027053417525104875,2972,1550,0
70,True,70,70,1,0.035000000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0875000000000001,2.2322246860879615,2.11141191966663,1.0047557745071916,0.059486730530996304,0.05048856029318533,True,2,1,4,1,True,2,,,2,2,2,1248,,,,,,,,,8,0.8,2.7357955813360735e-06,1.1769309910453101e-06,5.2532731923107426e-08,1.471954580900011e-07,2.9823095431806724e-06,False,0.00982078306947894,0.0,0.00982078306947894,0.6915016264487018,0.6915016264487018,0.1086698707652689,0.08348708157228374,0.702803290944208,0.7448366826489209,0.7070747088422137,0.7618494129886649,-0.982099031525817,1.1749517019113853,3.140290796624407,3.0586209782080345,0.9739929122155941,3.140290796624407,3.0586209782080345,0.9739929122155941,-0.0008303665074426943,0.05048856029318533,0.05131892680062802,-0.0008303665074426943,0.05048856029318533,0.05131892680062802,0.019125241490443073,0.029910495157629082,0.01078525366718601,-0.01436396082983565,0.04989927935226636,0.06426324018210201,30.0,30.0,0.0,0.0,0.0,0.0,10.515673601576315,10.515676701656142,10.515673495367489,0.3436218159835389,0.0006215943727044031,1,none,1.7365911828266742,1.8505152333327204,1.7365911828266742,6.630074187550104,6.641330387914832,0.5582185601505341,0.5229648523394449,1719,1.7365911828266742,0.0,1.0,0.0,,0,False,0,False,0.0016774351403449166,0.006480043376487874,,0.0016774351403449166,0.006480043376487874,,0.7927771344024649,0,False,False,False,False,False,0.0028449397249634867,2972,1550,0
71,True,71,71,1,0.035500000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.08875,2.255776867062638,2.127293973097691,1.0045473899162591,0.06200921758589573,0.05153640651820229,True,2,1,4,1,True,2,,,2,2,2,1619,,,,,,,,,8,0.8,2.938526739732181e-06,1.324774520093835e-06,5.526683214364772e-08,1.6001424083208492e-07,3.2277896321190377e-06,False,0.009811469580289937,0.0,0.009811469580289937,0.6742452589866151,0.6742452589866151,0.11888011754414378,0.09060411140318249,0.6864825439786552,0.7316017925051531,0.691552632532526,0.7507189577283032,-0.9813216314434624,1.1813436925396577,3.140290796624407,3.0508753104929283,0.9715263674855863,3.140290796624407,3.0508753104929283,0.9715263674855863,-0.0009045070554319325,0.05153640651820229,0.05244091357363423,-0.0009045070554319325,0.05153640651820229,0.05244091357363423,0.019093281537301714,0.029906608157217306,0.010813326619915593,-0.015475746529042319,0.05096321683494273,0.06643896336398505,30.0,30.0,0.0,0.0,0.0,0.0,10.599992893608881,10.599996026338493,10.599992781842424,0.3617428609644764,0.000655295190530515,1,none,1.7570561717618869,1.8774114969338056,1.7570561717618869,6.380416253652269,6.364244052662822,0.5884918545429196,0.5521649255504991,1744,1.7570561717618869,0.0,1.0,0.0,,0,False,0,False,0.003893466659232215,0.007444300651831499,,0.003893466659232215,0.007444300651831499,,0.7966592644151077,0,False,False,False,False,False,0.002416730805397047,2972,1550,0
72,True,72,72,1,0.036000000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.09,2.2793290480373196,2.1426787548254227,1.0043467086679267,0.06465890514313756,0.05260518923593762,True,2,1,4,1,True,2,,,2,2,2,1225,,,,,,,,,8,0.8,3.1541062589085585e-06,1.4948527302196627e-06,5.768265314905353e-08,1.7465562760503957e-07,3.4952543332724368e-06,False,0.009671642179025625,0.0,0.009671642179025625,0.6564234979691012,0.6564234979691012,0.12809961333755798,0.09681585448059335,0.6697092375544307,0.7182056576868812,0.6756104578330976,0.7395449275059696,-0.9804308366490867,1.1878653727050243,3.140290796624407,3.0426431572104287,0.9689049053931748,3.140290796624407,3.0426431572104287,0.9689049053931748,-0.0009823626411431775,0.05260518923593762,0.0535875518770808,-0.0009823626411431775,0.05260518923593762,0.0535875518770808,0.019060673136474884,0.02990215418324543,0.010841481046770546,-0.016106340130523273,0.05202832506774365,0.06813466519826693,30.0,30.0,0.0,0.0,0.0,0.0,10.685552221415133,10.685555387034912,10.685552103721571,0.3806333272492981,0.0006910803829870138,1,none,1.7695418285686637,1.896785038917141,1.7695418285686637,6.0819113785044765,6.028834896409966,0.6237463589558435,0.5870261365499944,1762,1.7695418285686637,0.0,1.0,0.0,,0,False,0,False,0.001810100023334178,0.007578574476809335,,0.001810100023334178,0.007578574476809335,,0.7949040943011875,0,False,False,False,False,False,0.0020876891530223754,2972,1550,0
73,True,73,73,1,0.036500000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.09125,2.3028812290120007,2.1575284142267472,1.0041531536426,0.06744388951861324,0.05366087135474534,True,2,1,4,1,True,2,,,2,2,2,1405,,,,,,,,,8,0.8,3.3817972944494684e-06,1.6882531170140432e-06,5.968686932942185e-08,1.913564837563643e-07,3.7850933085063206e-06,False,0.009474563209435117,0.0,0.009474563209435117,0.6379564942455356,0.6379564942455356,0.13750757449331366,0.10309657619731044,0.6521639366889482,0.7043999204208015,0.6592139128665441,0.7287276531738828,-0.9794198158524491,1.194565666682983,3.140290796624407,3.0338954444493926,0.9661192675884087,3.140290796624407,3.0338954444493926,0.9661192675884087,-0.00101631397023682,0.05366087135474534,0.05467718532498216,-0.00101631397023682,0.05366087135474534,0.05467718532498216,0.019027171666585085,0.029897099079262246,0.010869927412677161,-0.016436551388791812,0.05334337918584238,0.06977993057463419,30.0,30.0,0.0,0.0,0.0,0.0,10.772505393515194,10.772508592898337,10.77250526946357,0.4001397660381648,0.0007290010880696098,1,none,1.7858776914147825,1.920463733352711,1.7858776914147825,5.982511167478212,5.909380526977396,0.6420259585281268,0.6044212868885076,1784,1.7858776914147825,0.0,1.0,0.0,,0,False,0,False,0.0028786055555316183,0.006839399098492845,,0.0028786055555316183,0.006839399098492845,,0.7988838883773994,0,False,False,False,False,False,0.0012992629880997386,2972,1550,0
74,True,74,74,1,0.037000000000000026,0.0005,0.0005,0,0,0,False,False,,,none,1.0925,2.3264334099866826,2.1718016223972265,1.0039661403544728,0.07034850728496793,0.05471444095987456,True,2,1,4,1,True,2,,,2,2,2,1709,,,,,,,,,8,0.8,3.6436085210926316e-06,1.9098931397360516e-06,6.16743815569872e-08,2.1132331997812174e-07,4.119713113202992e-06,False,0.009254142770930077,0.0,0.009254142770930077,0.6187632659949628,0.6187632659949628,0.14611563471507283,0.1086274323617616,0.6340416596138206,0.6899734046011406,0.6420418085639732,0.7177282799896815,-0.9782812186883676,1.2014976929123302,3.140290796624407,3.02459993727764,0.963159189119961,3.140290796624407,3.02459993727764,0.963159189119961,-0.0010063244058617824,0.05471444095987456,0.05572076536573634,-0.0010063244058617824,0.05471444095987456,0.05572076536573634,0.018992511535438347,0.029891406093441836,0.01089889455800349,-0.0170040488830245,0.05590437107425298,0.07290841995727748,30.0,30.0,0.0,0.0,0.0,0.0,10.861028555990533,10.86103179026996,10.861028425091343,0.4202111738259115,0.0007691031572194787,1,none,1.7951473105962645,1.9376848889073262,1.7951473105962645,6.082042774992562,6.011677199933212,0.6371822627997534,0.5972201270607836,1800,1.7951473105962645,0.0,1.0,0.0,,0,False,0,False,0.002819786534659125,0.006114994208084485,,0.002819786534659125,0.006114994208084485,,0.7982991212926815,0,False,False,False,False,False,0.000726788911902175,2972,1550,0
75,True,75,75,1,0.037500000000000026,0.0005,0.0005,0,0,0,False,False,,,none,1.09375,2.3499855909613565,2.1854542100539875,1.0037851955696293,0.07338151169744905,0.055739487388472675,True,2,1,4,1,True,2,,,2,2,2,1494,,,,,,,,,8,0.8,3.9755384084274246e-06,2.1696715442884836e-06,6.403208769899226e-08,2.3665474699566325e-07,4.535690225809905e-06,False,0.00934579881246083,0.0,0.00934579881246083,0.5987569634812563,0.5987569634812563,0.15491573733281258,0.11422939953262005,0.6152449011974893,0.6749940303501767,0.6245123869578475,0.7069228247979054,-0.9770071238669576,1.2087202423823464,3.140290796624407,3.014722671795686,0.9600138544609633,3.140290796624407,3.014722671795686,0.9600138544609633,-0.0010725327342422423,0.055739487388472675,0.05681202012271492,-0.0010725327342422423,0.055739487388472675,0.05681202012271492,0.01895639878808827,0.029885035619334786,0.010928636831246515,-0.016921655667615696,0.05864356718193671,0.0755652228495524,30.0,30.0,0.0,0.0,0.0,0.0,10.951320597847225,10.951323868057768,10.951320459556886,0.4409825158438454,0.0008114193034518294,1,none,1.802863697003852,1.953823884928254,1.802863697003852,6.032104776644546,5.950116502776776,0.6478083379762178,0.6059927385161279,1815,1.802863697003852,0.0,1.0,0.0,,0,False,0,False,0.0017547338861823025,0.0063237632430062805,,0.0017547338861823025,0.0063237632430062805,,0.8097086172809167,0,False,False,False,False,False,0.0010853209912139688,2972,1550,0
76,True,76,76,1,0.03800000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.095,2.3735377719360375,2.1984393845178003,1.0036097534983905,0.07655210380124935,0.05673014022013605,True,2,1,4,1,True,1,,,2,1,2,270,,,,,,,,,9,0.8,1.8684970604509096e-06,1.0113354465274074e-06,2.738721502977339e-08,1.1678944710217762e-07,2.128020320583899e-06,False,0.009370033997926672,0.0,0.009370033997926672,0.5778163755405057,0.5778163755405057,0.1624163903179722,0.11865462120004372,0.595611388420339,0.6594896773748455,0.6062673319186536,0.6958760256400538,-0.9755891546592435,1.2163054859419764,3.140290796624407,3.0042291191463497,0.9566722681783757,3.140290796624407,3.0042291191463497,0.9566722681783757,-0.0011238406003619232,0.05673014022013605,0.05785398082049797,-0.0011238406003619232,0.05673014022013605,0.05785398082049797,0.01891847257029012,0.029877945773296215,0.010959473203006095,-0.01710037246080299,0.0615891537131799,0.0786895261739829,30.0,30.0,0.0,0.0,0.0,0.0,11.043603088209192,11.04360639465735,11.043602941856586,0.4627405077798527,0.0008559650255627756,1,none,1.814321211132457,1.9742526280742276,1.814321211132457,6.281296622033886,6.208742323524682,0.6286130863964721,0.5844408147711542,1834,1.814321211132457,0.0,1.0,0.0,,0,False,0,False,0.0025275317656015834,0.00725178088753002,,0.0025275317656015834,0.00725178088753002,,0.8099693551386576,0,False,False,False,False,False,0.0012076561228190445,2972,1550,0
77,True,77,77,1,0.03850000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.0962500000000002,2.397089952910719,2.2107079488589623,1.0034392571788404,0.07986962377819357,0.0576804620636274,True,2,1,4,1,True,1,,,2,1,2,244,,,,,,,,,9,0.8,2.1711354037639513e-06,1.192004839883657e-06,2.8882244675301952e-08,1.389552468935147e-07,2.4808964558159297e-06,False,0.009319324012946717,0.0,0.009319324012946717,0.5558760856833446,0.5558760856833446,0.17056617194712348,0.12352346585628972,0.5750159058643477,0.6433172886108794,0.5871987064978738,0.683963554776978,-0.974018431408994,1.2243225385242822,3.140290796624407,2.9930829637336784,0.9531228658667641,3.140290796624407,2.9930829637336784,0.9531228658667641,-0.0011317933384432642,0.0576804620636274,0.05881225540207066,-0.0011317933384432642,0.0576804620636274,0.05881225540207066,0.018878387307378584,0.029870092157044968,0.010991704849666384,-0.017644734074721755,0.06476810870479134,0.08241284277951309,30.0,30.0,0.0,0.0,0.0,0.0,11.138119925724434,11.138123268285348,11.138119770716077,0.48584172415948046,0.0009027387008893933,1,none,1.820865590921973,1.9903705086315535,1.820865590921973,6.131643741767581,6.040375698548149,0.6492127046043238,0.6028981248168495,1849,1.820865590921973,0.0,1.0,0.0,,0,False,0,False,-7.942587690674739e-05,0.007200994953069059,,-7.942587690674739e-05,0.007200994953069059,,0.8076799324766079,0,False,False,False,False,False,0.0026074522739585604,2972,1550,0
78,True,78,78,1,0.03900000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.0975000000000001,2.420642133885398,2.2222078032332075,1.0032730858898862,0.08335110967259375,0.058584984810902054,True,2,1,4,1,True,1,,,2,1,2,228,,,,,,,,,9,0.8,2.5762957313755304e-06,1.412760034776012e-06,3.077417826251302e-08,1.683171361249928e-07,2.943207148626333e-06,False,0.009368806569741279,0.0,0.009368806569741279,0.5328295192598371,0.5328295192598371,0.177996208165379,0.1276884335049498,0.553480930573001,0.6266610315469152,0.567386815090214,0.6724977295387102,-0.9722854200325751,1.2328589058247446,3.140290796624407,2.9812468309874633,0.9493537458989769,3.140290796624407,2.9812468309874633,0.9493537458989769,-0.0011318472142201122,0.058584984810902054,0.059716832025122166,-0.0011318472142201122,0.058584984810902054,0.059716832025122166,0.018835705470876277,0.029861427100162877,0.0110257216292866,-0.017908074621316866,0.06821552628266794,0.08612360090398481,30.0,30.0,0.0,0.0,0.0,0.0,11.235140951660886,11.235144329260647,11.235140787262877,0.5108034979255214,0.0009517220685657604,1,none,1.8429484523967066,2.0225879064043912,1.8429484523967066,6.724682537413063,6.679323977087787,0.601541528585665,0.5518368202286962,1879,1.8429484523967066,0.0,1.0,0.0,,0,False,0,False,0.0026225402654440843,0.005324130227286309,,0.0026225402654440843,0.005324130227286309,,0.8099872640550911,0,False,False,False,False,False,0.00328986963773609,2972,1550,0
79,True,79,79,1,0.03950000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.0987500000000001,2.4441943148600753,2.232884766853646,1.0031106270198953,0.08702518219483456,0.05944053184975612,True,2,1,4,1,True,2,,,2,2,2,1206,,,,,,,,,9,0.8,3.1104109355325714e-06,1.6797766564699119e-06,3.309275492801619e-08,2.0678479182746984e-07,3.541208957977727e-06,False,0.009748433641815234,0.0,0.009748433641815234,0.5085805825429272,0.5085805825429272,0.1858845229762385,0.1321305705303385,0.5307581324778704,0.6092055541139941,0.5467824680194051,0.6606076465651165,-0.9703802266615537,1.2420156724579434,3.140290796624407,2.968682674612742,0.9453527927425919,3.140290796624407,2.968682674612742,0.9453527927425919,-0.0011629881379568716,0.05944053184975612,0.06060351998771299,-0.0011629881379568716,0.05944053184975612,0.06060351998771299,0.018789921637710285,0.029851901133307764,0.01106197949559748,-0.018510823888235165,0.07197141275232533,0.09048223664056049,30.0,30.0,0.0,0.0,0.0,0.0,11.334961447545446,11.334964858289768,11.334961272944781,0.5380532769255922,0.0010028750893371322,1,none,1.8557295284326316,2.0462399989903344,1.8557295284326316,6.925279700853294,6.901591585366233,0.5909479724662119,0.5377685727933892,1901,1.8557295284326316,0.0,1.0,0.0,,0,False,0,False,0.0011939005214223611,0.005357081397209631,,0.0011939005214223611,0.005357081397209631,,0.8092175214910432,0,False,False,False,False,False,0.0014290196981839578,2972,1550,0
80,True,80,80,1,0.04,0.0004999999999999727,0.0005,0,1,2,False,False,,,reduced_hold,1.1,2.4677464958347515,2.2426825208328705,1.0029510584931247,0.0908883384858927,0.0602440907943542,True,2,1,4,1,True,2,,,2,2,2,1636,,,,,,,,,9,0.8,3.80245724013748e-06,1.9984573929866697e-06,3.5611831881668764e-08,2.5640638753898705e-07,4.303431822719837e-06,False,0.010139394414030452,0.0,0.010139394414030452,0.48304718459436413,0.48304718459436413,0.1930034758580569,0.1358117447978551,0.5067912704566853,0.590932203551111,0.5264952990590112,0.6488008729628549,-0.9682924561128814,1.2519101803349892,3.140290796624407,2.9553513582729662,0.9411075437503311,3.140290796624407,2.9553513582729662,0.9411075437503311,-0.0011611136424447817,0.0602440907943542,0.061405204436798984,-0.0011611136424447817,0.0602440907943542,0.061405204436798984,0.018740449098325056,0.029841462280564404,0.011101013182239348,-0.01871180240468008,0.0760815256286052,0.09479332803328529,30.0,30.0,0.0,0.0,0.0,0.0,11.437903037316884,11.437906479179231,11.437902851619878,0.5677966256660482,0.0010561387402074074,1,none,1.8634747805526106,2.0655919177335322,1.8634747805526106,7.0233742426451355,7.006315723961851,0.5882049984440503,0.5319414237013214,1919,1.8634747805526106,0.0,1.0,0.0,,0,False,0,False,0.0012244220438026288,0.004549539188747294,,0.0012244220438026288,0.004549539188747294,,0.8077149919815484,0,False,False,False,False,False,0.000808118791871986,2972,1550,0
