step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
315,True,315,315,1,0.2780000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8420766643184323,0.7984618401564894,1.0003268195910835,0.018588035881875718,0.04435687577695373,True,2,1,4,1,True,2,,,2,2,2,398,,,,,,,,,6,0.8,2.4406267523766966e-07,4.2063173962478836e-08,2.0897382681840636e-06,3.026741022126485e-07,2.1260182364483914e-06,False,0.00797468534087489,0.0,0.00797468534087489,0.866359452417803,0.866359452417803,-0.9906542068723184,1.0423120079352284,3.140290796624407,3.0725528641971973,0.9784294077159913,0.015125190165971882,0.04435687577695373,0.029231685610981845,0.015125190165971882,0.04435687577695373,0.029231685610981845,0.01978843996032386,0.02995327103436159,0.01016483107403773,0.015121770387490723,0.37315264783030144,0.3580308774428107,5.912228936955763,5.912229983291682,5.912228625337627,0.08109557071429449,0.005846107830127708,1,none,0.5781306145897549,0.6190092368989064,0.5781306145897549,3.6398809937586356,3.595049358951063,0.34012608541890893,0.3216259677494039,575,0.5781306145897549,0.0,1.0,0.0,,0,False,0,False,-0.00027417850392122596,-0.00041185468909336333,,-0.00027417850392122596,-0.00041185468909336333,,0.4569459876099187,0,False,False,False,False,False,0.0009865735336273742,2972,1550,0
316,True,316,316,1,0.2790000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8431180348670072,0.7994399900546383,1.000325380172591,0.018596877471288086,0.044620880685049144,True,2,1,4,1,True,2,,,2,2,2,393,,,,,,,,,6,0.8,2.4619276164576243e-07,4.244402824921673e-08,2.1068353940415768e-06,3.0437173855933294e-07,2.1433174996347935e-06,False,0.007977481098653112,0.0,0.007977481098653112,0.8664045690558034,0.8664045690558034,-0.9906607652963819,1.0423366595471446,3.140290796624407,3.0724802164134446,0.9784062736215849,0.015204236483544848,0.044620880685049144,0.029416644201504298,0.015204236483544848,0.044620880685049144,0.029416644201504298,0.019788316702264275,0.02995330382648191,0.010164987124217637,0.01520081798096231,0.3759754603622541,0.3607746423812918,5.916229573309433,5.916230613572752,5.91622925585106,0.08113510456221192,0.005927099646192834,1,none,0.5780796860186863,0.6190092368989064,0.5780796860186863,3.6398809937586356,3.595077576858303,0.34012608541890893,0.32159511090376164,575,0.5780796860186863,0.0,1.0,0.0,,0,False,0,False,-0.00027412246971195836,-0.00041188956507623437,,-0.00027412246971195836,-0.00041188956507623437,,0.45692948105572345,0,False,False,False,False,False,6.600126354445855e-08,2972,1550,0
317,True,317,317,1,0.2800000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8441683917925928,0.8004265368381391,1.0003239101673944,0.018605711974072525,0.04488539815148501,True,2,1,4,1,True,2,,,2,2,2,390,,,,,,,,,6,0.8,2.483419741962727e-07,4.282843828710113e-08,2.1240599373096816e-06,3.060733754531306e-07,2.160745135299186e-06,False,0.007979753841145895,0.0,0.007979753841145895,0.8664497537300401,0.8664497537300401,-0.9906673666118483,1.0423616050942224,3.140290796624407,3.072406903106388,0.9783829275967086,0.015283992686422295,0.04488539815148501,0.029601405465062715,0.015283992686422295,0.04488539815148501,0.029601405465062715,0.019788191974528888,0.02995333683305924,0.010165144858530352,0.01528057546262536,0.37881345157402196,0.3635328761113966,5.920262324692739,5.920263358811916,5.920262001319101,0.0811750974126834,0.00600898114844951,1,none,0.5780282273885851,0.6190092368989064,0.5780282273885851,3.6398809937586356,3.595106349836676,0.34012608541890893,0.3215639100160943,575,0.5780282273885851,0.0,1.0,0.0,,0,False,0,False,-0.00027406585385462745,-0.0004119249582618593,,-0.00027406585385462745,-0.0004119249582618593,,0.45691280791152583,0,False,False,False,False,False,6.676850222967084e-08,2972,1550,0
318,True,318,318,1,0.2810000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8452278076903695,0.8014215474455497,1.000322409369471,0.018614538732006504,0.04515040899657097,True,2,1,4,1,True,2,,,2,2,2,383,,,,,,,,,6,0.8,2.5050872326268076e-07,4.3216445237319244e-08,2.1414126661208245e-06,3.077791171600321e-07,2.1783017406117445e-06,False,0.007981487387854706,0.0,0.007981487387854706,0.8664950021816434,0.8664950021816434,-0.9906740109225346,1.0423868460877612,3.140290796624407,3.0723329181516568,0.9783593676911068,0.015364463315267293,0.04515040899657097,0.029785945681303674,0.015364463315267293,0.04515040899657097,0.029785945681303674,0.019788065769561193,0.029953370054612672,0.010165304285051479,0.015361047373087335,0.38166663193130795,0.3663055845582206,5.924327412506122,5.924328440409488,5.924327083141731,0.08121555559075742,0.006091756370245551,1,none,0.5790462816132137,0.6200857747022249,0.5790462816132137,3.5900196102824897,3.5431629388650796,0.34544979806025733,0.32685275365783184,576,0.5790462816132137,0.0,1.0,0.0,,0,False,0,False,-0.0010438284179255675,-0.0005954594409951926,,-0.0010438284179255675,-0.0005954594409951926,,0.4568959662688647,0,False,False,False,False,False,0.0007913401995332099,2972,1550,0
319,True,319,319,1,0.2820000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8462963556853484,0.8024250892706893,1.0003208771559833,0.018623357269582776,0.04541589377883154,True,2,1,4,1,True,2,,,2,2,2,384,,,,,,,,,6,0.8,2.52694856838372e-07,4.3608251559961107e-08,2.1588943633185595e-06,3.0948885145003735e-07,2.1959882949180748e-06,False,0.007982665286704351,0.0,0.007982665286704351,0.8665403104340428,0.8665403104340428,-0.9906806983242856,1.0424123861752914,3.140290796624407,3.0722582553170588,0.9783355919201883,0.015445652938093633,0.04541589377883154,0.029970240840737905,0.015445652938093633,0.04541589377883154,0.029970240840737905,0.01978793806912354,0.029953403491621428,0.010165465422497886,0.015442238280106223,0.38453501278828256,0.36909277450817635,5.928425059118082,5.928426080733084,5.928424723686601,0.08125648650411733,0.006175429565117045,1,none,0.5811269066778112,0.6222388503088622,0.5811269066778112,3.5900196102824906,3.5433129215620034,0.3466492765257623,0.3280133138349137,578,0.5811269066778112,0.0,1.0,0.0,,0,False,0,False,-0.00046933143363511195,0.00040498154046563324,,-0.00046933143363511195,0.00040498154046563324,,0.45838059005621423,0,False,False,False,False,False,0.0011536589367508617,2972,1550,0
320,True,320,320,1,0.2830000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8473741094354842,0.8034372301777053,1.0003193130416541,0.01863216705179955,0.045681832477711605,True,2,1,4,1,True,2,,,2,2,2,385,,,,,,,,,6,0.8,2.5490040820966134e-07,4.400384718023801e-08,2.1765058063710186e-06,3.112025195172932e-07,2.213805567341627e-06,False,0.007983270784947767,0.0,0.007983270784947767,0.8665856742581668,0.8665856742581668,-0.9906874289091092,1.042438229170837,3.140290796624407,3.072182908307602,0.9783115982793644,0.015527566092902607,0.045681832477711605,0.030154266384808996,0.015527566092902607,0.045681832477711605,0.030154266384808996,0.019787808854145814,0.029953437144545545,0.010165628290399732,0.015524152721540948,0.38741860601791744,0.3718944532963765,5.9325554879669475,5.932556503220648,5.932555146391713,0.08129789745284847,0.00626000477966768,1,none,0.5810739908222566,0.6222388503088622,0.5810739908222566,3.5900196102824906,3.543336276657748,0.3466492765257623,0.3279812839950685,578,0.5810739908222566,0.0,1.0,0.0,,0,False,0,False,-0.00046928748387843307,0.0004050148856067518,,-0.00046928748387843307,0.0004050148856067518,,0.45836353288926684,0,False,False,False,False,False,5.516774010551487e-08,2972,1550,0
321,True,321,321,1,0.2840000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8484611431349423,0.8044580384857366,1.0003177159099899,0.0186409673670788,0.04594820510033661,True,2,1,4,1,True,2,,,2,2,2,388,,,,,,,,,6,0.8,2.571250173260118e-07,4.4403322238196703e-08,2.1942477758810556e-06,3.1292024004386545e-07,2.2317543117800313e-06,False,0.007983286848569155,0.0,0.007983286848569155,0.8666310888517987,0.8666310888517987,-0.9906942027762468,1.0424643781861387,3.140290796624407,3.0721068707864485,0.9782873847507206,0.0156102073541124,0.04594820510033661,0.030337997746224213,0.0156102073541124,0.04594820510033661,0.030337997746224213,0.01978767810906931,0.029953471013881235,0.010165792904811927,0.015606795271477295,0.39031742372773787,0.3747106284562606,5.936718923648335,5.936719932467448,5.936718575851866,0.08133979596888809,0.0063454857772712306,1,none,0.5810205218853168,0.6222388503088622,0.5810205218853168,3.5900196102824906,3.5433601474422356,0.3466492765257623,0.32794889466978105,578,0.5810205218853168,0.0,1.0,0.0,,0,False,0,False,-0.0004692430648591599,0.00040504863993618854,,-0.0004692430648591599,0.00040504863993618854,,0.4583463028343976,0,False,False,False,False,False,5.578892389096396e-08,2972,1550,0
322,True,322,322,1,0.2850000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8495575315162011,0.8054875829541255,1.0003160852487316,0.01864975767320932,0.046214990764971,True,2,1,4,1,True,2,,,2,2,2,385,,,,,,,,,6,0.8,2.593689723774121e-07,4.4806743311925884e-08,2.2121210540041025e-06,3.14641886412415e-07,2.24983532338074e-06,False,0.007982696162066587,0.0,0.007982696162066587,0.8666765495959953,0.8666765495959953,-0.9907010200194395,1.0424908368850063,3.140290796624407,3.0720301363222915,0.97826294928626,0.015693581331260944,0.046214990764971,0.030521409433710057,0.015693581331260944,0.046214990764971,0.030521409433710057,0.019787545815574972,0.029953505100097196,0.010165959284522224,0.01569017053937493,0.39323147170707906,0.3775413011677041,5.940915591785803,5.940916594096395,5.94091523769013,0.08138218960988575,0.006431876211558718,1,none,0.5820373263793169,0.6233153881121808,0.5820373263793169,3.5401582268063447,3.4911220455217014,0.3521398469663812,0.333438544278872,579,0.5820373263793169,0.0,1.0,0.0,,0,False,0,False,-0.0001631124394450193,-0.00032546713694469177,,-0.0001631124394450193,-0.00032546713694469177,,0.4583288979187107,0,False,False,False,False,False,0.0007920664492883972,2972,1550,0
323,True,323,323,1,0.2860000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8506633498535143,0.8065259328845535,1.0003144213183182,0.018658540796220802,0.04648216817717503,True,2,1,4,1,True,2,,,2,2,2,386,,,,,,,,,6,0.8,2.6163395390261465e-07,4.5214146178827175e-08,2.2301264329635387e-06,3.163673897196977e-07,2.2680495755450603e-06,False,0.0079814811354012,0.0,0.0079814811354012,0.8667220519512413,0.8667220519512413,-0.9907078807199183,1.0425176112518109,3.140290796624407,3.071952698399438,0.978238289811113,0.01577769261738691,0.04648216817717503,0.03070447555978812,0.01577769261738691,0.04648216817717503,0.03070447555978812,0.01978741194374095,0.02995353940359959,0.010166127459858638,0.015774283118001574,0.3961900855609075,0.38041580244290596,5.945145718909454,5.945146714637085,5.945145358435932,0.081425086041844,0.0065191800000205975,1,none,0.5830450786613782,0.6243919259154994,0.5830450786613782,3.5900196102824906,3.5435239401780203,0.3478487549912673,0.3290764157400258,580,0.5830450786613782,0.0,1.0,0.0,,0,False,0,False,-0.0008628054260180405,-0.0006793720861488089,,-0.0008628054260180405,-0.0006793720861488089,,0.45984834536904057,0,False,False,False,False,False,0.0007841039398770056,2972,1550,0
324,True,324,324,1,0.2870000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8517786739664794,0.8075731580551707,1.0003127231524358,0.018667314770369925,0.04674971619375475,True,2,1,4,1,True,2,,,2,2,2,390,,,,,,,,,6,0.8,2.6391858111364174e-07,4.5625563909691036e-08,2.2482646959880805e-06,3.1809688027635883e-07,2.286397707750566e-06,False,0.00797962389164502,0.0,0.00797962389164502,0.8667675913178513,0.8667675913178513,-0.9907147849627954,1.0425447053999164,3.140290796624407,3.071874550458902,0.9782134042366242,0.015862545784968835,0.04674971619375475,0.030887170408785917,0.015862545784968835,0.04674971619375475,0.030887170408785917,0.01978727647300042,0.029953573924813973,0.010166297451813553,0.01585913757957559,0.3991647124656855,0.38330557488610995,5.949409532675431,5.949410521745305,5.9494091657449,0.08146849212010991,0.006607400545853162,1,none,0.5829900215885583,0.6243919259154994,0.5829900215885583,3.5900196102824906,3.5435493825047044,0.3478487549912673,0.32904297847063196,580,0.5829900215885583,0.0,1.0,0.0,,0,False,0,False,-0.0008627867377219195,-0.0006794493228934448,,-0.0008627867377219195,-0.0006794493228934448,,0.45983063386065964,0,False,False,False,False,False,7.946550908318814e-08,2972,1550,0
325,True,325,325,1,0.2880000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8529035802234186,0.808629328775097,1.0003109899733567,0.018676079366982554,0.047017613489208264,True,2,1,4,1,True,2,,,2,2,2,377,,,,,,,,,6,0.8,2.662241619042204e-07,4.6040963026624284e-08,2.266536637978986e-06,3.1983019781637755e-07,2.3048806392944455e-06,False,0.00797710632457882,0.0,0.00797710632457882,0.8668131632552821,0.8668131632552821,-0.9907217328368114,1.042572125174345,3.140290796624407,3.0717956858591666,0.9781882904478566,0.01594814544734432,0.047017613489208264,0.031069468041863942,0.01594814544734432,0.047017613489208264,0.031069468041863942,0.019787139374128276,0.029953608664184055,0.010166469290055779,0.01594473853736779,0.40215470775738094,0.38620996922001316,5.95370726167262,5.9537082440095475,5.953706888205375,0.08151241483960228,0.006696541503636837,1,none,0.5829343861721819,0.6243919259154994,0.5829343861721819,3.5900196102824906,3.5435753829649403,0.3478487549912673,0.32900916344239617,580,0.5829343861721819,0.0,1.0,0.0,,0,False,0,False,-0.0008627681157629015,-0.0006795275077298992,,-0.0008627681157629015,-0.0006795275077298992,,0.4598127423065377,0,False,False,False,False,False,8.037192301467106e-08,2972,1550,0
326,True,326,326,1,0.2890000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8540381455449682,0.8096945158189572,1.000309222228655,0.018686526565512934,0.04728583846718558,True,2,1,4,1,True,2,,,2,2,2,359,,,,,,,,,6,0.8,2.6854927900271536e-07,4.6460356224923486e-08,2.284943046487357e-06,3.2156743841627414e-07,2.3234990043238568e-06,False,0.007973909993019525,0.0,0.007973909993019525,0.8668587631997214,0.8668587631997214,-0.9907287244169486,1.0425998742574856,3.140290796624407,3.071716097923002,0.9781629463185008,0.016034496287215337,0.04728583846718558,0.03125134217997024,0.016034496287215337,0.04728583846718558,0.03125134217997024,0.019787000628712574,0.02995364362208474,0.010166642993372166,0.016031090674020317,0.4051600671674191,0.3891289764933988,5.958039135670974,5.958040111199192,5.958038755586762,0.08155686072457793,0.006786605948255839,1,none,0.582878165533534,0.6243919259154994,0.582878165533534,3.5900196102824906,3.543601949744593,0.3478487549912673,0.32897496603733684,580,0.582878165533534,0.0,1.0,0.0,,0,False,0,False,-0.0008627496055253279,-0.0006796067001946311,,-0.0008627496055253279,-0.0006796067001946311,,0.45979466872858604,0,False,False,False,False,False,8.132696579455059e-08,2972,1550,0
327,True,327,327,1,0.2900000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8551824474072494,0.8107687904900249,1.000307420010883,0.018704107877171968,0.04755436911903928,True,2,1,4,1,True,2,,,2,2,2,417,,,,,,,,,6,0.8,2.7089546281914844e-07,4.688382213838823e-08,2.3034847245454364e-06,3.2330854777996967e-07,2.342253773150139e-06,False,0.007970016179021395,0.0,0.007970016179021395,0.8669043866696006,0.8669043866696006,-0.9907357597797223,1.0426279582683688,3.140290796624407,3.071635779882306,0.9781373696933098,0.01612160298365677,0.04755436911903928,0.03143276613538251,0.01612160298365677,0.04755436911903928,0.03143276613538251,0.01978686020865816,0.02995367879889861,0.010166818590240451,0.016118198668302476,0.40818079510661126,0.39206259643830876,5.9624053853600465,5.96240635400354,5.962404998578128,0.08160183666158462,0.006877597269564993,1,none,0.5838924678174218,0.625468463718818,0.5838924678174218,3.5401582268063456,3.4912693934459065,0.3533562194947805,0.3344872033728202,581,0.5838924678174218,0.0,1.0,0.0,,0,False,0,False,-7.859038633057234e-05,-0.0007998845352204892,,-7.859038633057234e-05,-0.0007998845352204892,,0.4597764109694361,0,False,False,False,False,False,0.0007933299683275781,2972,1550,0
328,True,328,328,1,0.2910000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8563365638455913,0.8118522245755586,1.0003055831835903,0.0187217041974596,0.04782318313394066,True,2,1,4,1,True,2,,,2,2,2,420,,,,,,,,,6,0.8,2.732615877133795e-07,4.731135577164083e-08,2.3221624665525734e-06,3.2505360404348605e-07,2.3611456173374354e-06,False,0.007965405883202565,0.0,0.007965405883202565,0.866950028953619,0.866950028953619,-0.9907428390010344,1.0426563813703882,3.140290796624407,3.0715547249271964,0.9781115584037322,0.01620947022262228,0.04782318313394066,0.031613712911318384,0.01620947022262228,0.04782318313394066,0.031613712911318384,0.01978671809314806,0.02995371419500517,0.01016699610185711,0.016206067205860007,0.4112168905771032,0.3950108233712432,5.966806242574796,5.966807204257069,5.966805849013855,0.08164734901097244,0.006969518362802839,1,none,0.5848979394989109,0.6265450015221367,0.5848979394989109,3.5900196102824906,3.5435903405568245,0.34904823345677227,0.33011600285997084,582,0.5848979394989109,0.0,1.0,0.0,,0,False,0,False,9.259495011110706e-07,-1.6777880958957885e-05,,9.259495011110706e-07,-1.6777880958957885e-05,,0.46138058957072414,0,False,False,False,False,False,0.000787133330264185,2972,1550,0
329,True,329,329,1,0.2920000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8575005734577276,0.8129448903068639,1.0003037110533344,0.018739313042463963,0.04809225812547855,True,2,1,4,1,True,2,,,2,2,2,488,,,,,,,,,6,0.8,2.756470602404749e-07,4.774304423805252e-08,2.3409770698752856e-06,3.268026450063208e-07,2.380175268873563e-06,False,0.00796005984057127,0.0,0.00796005984057127,0.8669956849054808,0.8669956849054808,-0.9907499621420731,1.0426851461433597,3.140290796624407,3.0714729262059373,0.9780855102678885,0.01629810272675242,0.04809225812547855,0.031794155398726126,0.01629810272675242,0.04809225812547855,0.031794155398726126,0.019786574269283205,0.029953749810710365,0.01016717554142716,0.016294701009344374,0.4142683447700706,0.3979736437607262,5.971241940378826,5.971242895022971,5.971241539956983,0.08169340473560907,0.007062371704300161,1,none,0.5859111683003599,0.6276215393254553,0.5859111683003599,3.5401582268063447,3.4912667344994945,0.35457259202318003,0.3356438867936315,583,0.5859111683003599,0.0,1.0,0.0,,0,False,0,False,0.0005955747402764146,-0.0005371870659964744,,0.0005955747402764146,-0.0005371870659964744,,0.4613621191143889,0,False,False,False,False,False,0.0007902106707973152,2972,1550,0
330,True,330,330,1,0.2930000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8586745554059545,0.8140468604300533,1.0003018032099538,0.018756932214817945,0.048361571431376114,True,2,1,4,1,True,2,,,2,2,2,481,,,,,,,,,6,0.8,2.780540779934845e-07,4.81790127332371e-08,2.359929346356327e-06,3.2855551117028686e-07,2.399343770965496e-06,False,0.007953958567902746,0.0,0.007953958567902746,0.8670413501424004,0.8670413501424004,-0.9907571292583749,1.042714258228129,3.140290796624407,3.071390376727644,0.9780592230595885,0.016387505208590208,0.048361571431376114,0.03197406622278591,0.016387505208590208,0.048361571431376114,0.03197406622278591,0.01978642870885935,0.029953785646291878,0.010167356937432526,0.016384104791190672,0.4173351626045481,0.40095105781335744,5.975712712655728,5.9757136601844785,5.975712305290746,0.08174001120054375,0.0071561601649717055,1,none,0.5869201917281347,0.6286980771287739,0.5869201917281347,3.5900196102824906,3.5425893143331573,0.35024771192227727,0.3313509637447852,584,0.5869201917281347,0.0,1.0,0.0,,0,False,0,False,0.0008989860560689316,0.0001900326976073747,,0.0008989860560689316,0.0001900326976073747,,0.46134345982478725,0,False,False,False,False,False,0.0007879765295533774,2972,1550,0
331,True,331,331,1,0.2940000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.859858589421555,0.8151582081764233,1.0002998591312746,0.018774563237300066,0.04863110022907973,True,2,1,4,1,True,2,,,2,2,2,480,,,,,,,,,6,0.8,2.8048077980448924e-07,4.86191864416735e-08,2.3790200949038683e-06,3.3031235472651907e-07,2.4186517229174136e-06,False,0.007947082320876472,0.0,0.007947082320876472,0.8670870188504662,0.8670870188504662,-0.9907643404293468,1.04274372109981,3.140290796624407,3.0713070695002442,0.9780326945522639,0.01647768229726301,0.04863110022907973,0.032153417931816725,0.01647768229726301,0.04863110022907973,0.032153417931816725,0.019786281394500945,0.029953821702146735,0.01016754030764579,0.016474283180186386,0.4204173478886452,0.4039430647084588,5.980218794573306,5.980219734909129,5.980218380182412,0.08178717524296501,0.007250885865588886,1,none,0.5868611940874637,0.6286980771287739,0.5868611940874637,3.5900196102824906,3.5426148781472104,0.35024771192227727,0.33131526529036226,584,0.5868611940874637,0.0,1.0,0.0,,0,False,0,False,0.0008992088605145242,0.00019002421517680068,,0.0008992088605145242,0.00019002421517680068,,0.46132460970975775,0,False,False,False,False,False,2.2296585524309003e-07,2972,1550,0
332,True,332,332,1,0.2950000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8610527558069514,0.8162790072578674,1.0002978776137044,0.018792203489379267,0.04890082150449973,True,2,1,4,1,True,2,,,2,2,2,479,,,,,,,,,6,0.8,2.8292834985524657e-07,4.906388048552795e-08,2.398250129541818e-06,3.320732638947869e-07,2.438100090636394e-06,False,0.007939411100951727,0.0,0.007939411100951727,0.867132685827521,0.867132685827521,-0.9907715957180204,1.042773539363661,3.140290796624407,3.071222997412671,0.9780059224814532,0.016568638720501072,0.04890082150449973,0.03233218278399866,0.016568638720501072,0.04890082150449973,0.03233218278399866,0.019786132303181693,0.029953857978590098,0.010167725675408405,0.016565240904300626,0.4235149025772799,0.4069496616729793,5.984760422248004,5.984761355313063,5.98476000074812,0.08183490420229515,0.007346551042022045,1,none,0.5878739504225874,0.6297746149320925,0.5878739504225874,3.5401582268063447,3.489778851033197,0.3557889645515795,0.33691186491576064,585,0.5878739504225874,0.0,1.0,0.0,,0,False,0,False,0.00017966577765108997,0.0005210243963287923,,0.00017966577765108997,0.0005210243963287923,,0.46130556650250465,0,False,False,False,False,False,0.0007920248531575674,2972,1550,0
333,True,333,333,1,0.2960000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.862257135439296,0.8174093319116728,1.0002958580478256,0.01880985037488898,0.04917071193254484,True,2,1,4,1,True,2,,,2,2,2,485,,,,,,,,,6,0.8,2.853970593647939e-07,4.9512829034984515e-08,2.4176202578963197e-06,3.338379231278355e-07,2.4576896614589265e-06,False,0.007930924676825074,0.0,0.007930924676825074,0.8671783457733129,0.8671783457733129,-0.9907788951719625,1.0428037183012973,3.140290796624407,3.0711381532811513,0.9779789045595426,0.016660379293838033,0.04917071193254484,0.032510332638706806,0.016660379293838033,0.04917071193254484,0.032510332638706806,0.019785981408493514,0.02995389447585981,0.010167913067366297,0.016656982778857785,0.4266278264000779,0.4099708436212201,5.989337832810401,5.989338758526474,5.989337404117811,0.08188320513218057,0.007443157794377835,1,none,0.5888766533081675,0.6308511527354111,0.5888766533081675,3.5900196102824897,3.542097683678129,0.3514471903877823,0.3325016450120458,586,0.5888766533081675,0.0,1.0,0.0,,0,False,0,False,-0.0003640334695738799,-4.440928514446664e-05,,-0.0003640334695738799,-4.440928514446664e-05,,0.4631177568252424,0,False,False,False,False,False,0.0007844259809423714,2972,1550,0
334,True,334,334,1,0.2970000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.863471809774224,0.8185492569261701,1.0002938003412174,0.018827502551563173,0.04944074777250497,True,2,1,4,1,True,2,,,2,2,2,479,,,,,,,,,6,0.8,2.8788739862179503e-07,4.996635954214369e-08,2.4371313014576916e-06,3.3560668797155036e-07,2.4774213652358806e-06,False,0.007921602610645513,0.0,0.007921602610645513,0.8672239932713017,0.8672239932713017,-0.9907862388317515,1.042834264215858,3.140290796624407,3.0710525298428095,0.9779516384737287,0.01675290878115827,0.04944074777250497,0.032687838991346696,0.01675290878115827,0.04944074777250497,0.032687838991346696,0.019785828678920713,0.029953931194158758,0.010168102515238045,0.016749513567170075,0.42975612504232985,0.41300661147515977,5.993951264334727,5.993952182623581,5.99395082836556,0.08193208462822235,0.007540708241841599,1,none,0.5898824956474156,0.6319276905387298,0.5898824956474156,3.6398809937586356,3.593659300121232,0.34722436894080144,0.32829071783600405,587,0.5898824956474156,0.0,1.0,0.0,,0,False,0,False,3.0504685878343542e-05,0.0006354212380649271,,3.0504685878343542e-05,0.0006354212380649271,,0.4630983820370282,0,False,False,False,False,False,0.0007860215622963538,2972,1550,0
335,True,335,335,1,0.2980000000000002,0.001,0.001,0,0,0,False,False,,,none,1.0,0.8646968608498745,0.819698857571014,1.0002917042822848,0.018845156913662064,0.04971090522567856,True,2,1,4,1,True,2,,,2,2,2,469,,,,,,,,,6,0.8,2.9039776069494435e-07,5.0424189873766484e-08,2.4567840645751232e-06,3.373793873812065e-07,2.4972957873109554e-06,False,0.007911424249398225,0.0,0.007911424249398225,0.867269622374898,0.867269622374898,-0.9907936267340391,1.0428651809206868,3.140290796624407,3.070966119808755,0.9779241219029233,0.0168462319515806,0.04971090522567856,0.032864673274097964,0.0168462319515806,0.04971090522567856,0.032864673274097964,0.019785674095396565,0.029953968133670197,0.010168294038273632,0.016842838038255526,0.43289979579750804,0.4160569577592525,5.998600956144467,5.9986018669274515,5.998600512814454,0.08198154896793466,0.0076392037916588745,1,none,0.5908886495306545,0.6330042283420484,0.5908886495306545,3.6897423772347815,3.644995458097812,0.34311567780319846,0.3242191417374316,588,0.5908886495306545,0.0,1.0,0.0,,0,False,0,False,-0.00032657822742218314,-6.537126560119036e-05,,-0.00032657822742218314,-6.537126560119036e-05,,0.46307880851185435,0,False,False,False,False,False,0.0007865229431909896,2972,1550,0
