step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
352,True,352,352,1,0.3150000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7875000000000005,0.734055680222958,0.7112691057311621,1.0007688881004817,0.0381680343025551,0.010092177836084562,True,2,1,4,1,True,2,,,2,2,2,425,,,,,,,,,6,0.8,2.0530025763020093e-06,2.1661712436133606e-07,1.625968455379858e-07,2.1925873234045923e-07,2.0823675666787818e-06,False,0.01226598189967074,0.0,0.01226598189967074,0.7749951981387146,0.4335637472104696,-0.9969540306038253,1.0130591278037495,3.140290796624407,3.1553397855478176,1.0047922278215722,0.0015387712981285763,0.010092177836084562,0.008553406537955985,0.0015387712981285763,0.010092177836084562,0.008553406537955985,0.019934704360981253,0.029984770153019126,0.010050065792037873,-0.004204343580058188,0.10912404352793077,0.11332838710798895,6.119233306019551,6.1192367075760865,6.119233279876239,2.144117641604616,0.0009426137584607172,1,none,0.5315485360969563,0.574871186963662,0.5315485360969563,3.3905740763209407,3.7002253250298187,0.33909961795463606,0.2873060364736965,534,0.5315485360969563,0.0,1.0,0.0,,0,False,0,False,-0.001710034960743225,0.00046580238272858523,,-0.001710034960743225,0.00046580238272858523,,0.44628251025203575,0,False,False,False,False,False,0.001080753595937971,2972,1550,0
353,True,353,353,1,0.3160000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7900000000000005,0.7340556802229589,0.7112790824777632,1.0007708682807317,0.038218266449908826,0.010105713525162688,True,2,1,4,1,True,2,,,2,2,2,431,,,,,,,,,6,0.8,2.0550358988744974e-06,2.1692669522275317e-07,1.6287248017634352e-07,2.1973442835912468e-07,2.0844760494110464e-06,False,0.012293830969072715,0.0,0.012293830969072715,0.7748393577597374,0.4328711495864454,-0.9969857797295681,1.0129155809917567,3.140290796624407,3.1554785017911953,1.0048364008782606,0.0015415688838270262,0.010105713525162688,0.008564144641335663,0.0015415688838270262,0.010105713525162688,0.008564144641335663,0.019935422095041216,0.029984928898647838,0.010049506803606622,-0.004234780284769278,0.10924895805173249,0.11348373833650177,6.122116661351862,6.122120073719451,6.122116634948719,2.1525230387550325,0.0009449011372563074,1,none,0.5314423446486551,0.574871186963662,0.5314423446486551,3.3905740763209407,3.7013848627479162,0.33909961795463606,0.2871586524261685,534,0.5314423446486551,0.0,1.0,0.0,,0,False,0,False,-0.001711458816637764,0.00046617887415598293,,-0.001711458816637764,0.00046617887415598293,,0.44627009914737054,0,False,False,False,False,False,1.4727903460158406e-06,2972,1550,0
354,True,354,354,1,0.3170000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7925000000000004,0.7340556802229573,0.7112889337202161,1.0007728383794225,0.03826832131667913,0.010119204049332736,True,2,1,4,1,True,2,,,2,2,2,442,,,,,,,,,6,0.8,2.0570494283777675e-06,2.1723378538209298e-07,1.6314847620918062e-07,2.202071475838483e-07,2.086564516480889e-06,False,0.01232172374585072,0.0,0.01232172374585072,0.7746836544820944,0.43218056038052677,-0.997017548069533,1.0127718118122329,3.140290796624407,3.155616808786187,1.0048804436131376,0.0015444380164360068,0.010119204049332736,0.008574766032896728,0.0015444380164360068,0.010119204049332736,0.008574766032896728,0.01993614094093884,0.029985087740347662,0.010048946799408823,-0.004265265123222943,0.10937297146913166,0.11363823659235461,6.12500320261356,6.125006625824059,6.125003175950135,2.160930907188887,0.0009471858176541985,1,none,0.5313357429582054,0.574871186963662,0.5313357429582054,3.3905740763209407,3.70254396316404,0.33909961795463606,0.28701117299044737,534,0.5313357429582054,0.0,1.0,0.0,,0,False,0,False,-0.0017128812586119128,0.00046655465848122744,,-0.0017128812586119128,0.00046655465848122744,,0.44625754459692873,0,False,False,False,False,False,1.471242681857631e-06,2972,1550,0
355,True,355,355,1,0.3180000000000002,0.001,0.001,0,0,0,False,False,,,none,1.7950000000000006,0.7340556802229592,0.7112986600194114,1.0007747942272605,0.038318199596290556,0.010132649790576839,True,2,1,4,1,True,2,,,2,2,2,434,,,,,,,,,6,0.8,2.05905468400897e-06,2.1754118132598714e-07,1.6342459111621003e-07,2.2067890641222014e-07,2.088644808010395e-06,False,0.012349659960750636,0.0,0.012349659960750636,0.7745280832347936,0.43149196837592946,-0.9970493354636742,1.0126278139977831,3.140290796624407,3.1557547088658597,1.0049243567691486,0.0015473778987612845,0.010132649790576839,0.008585271891815554,0.0015473778987612845,0.010132649790576839,0.008585271891815554,0.019936860930011086,0.02998524667731837,0.010048385747307285,-0.004295797177737787,0.10949608620064107,0.11379188337837885,6.127892918250737,6.127896352336093,6.127892891326469,2.169341211158993,0.0009494678438676904,1,none,0.5325761604605068,0.5759477247669806,0.5325761604605068,3.4404354597970865,3.7768519893187222,0.334810945589399,0.28202119752994304,535,0.5325761604605068,0.0,1.0,0.0,,0,False,0,False,-0.0008984168169803976,-0.00018031513602272773,,-0.0008984168169803976,-0.00018031513602272773,,0.4467834887182623,0,False,False,False,False,False,0.0010400927159266741,2972,1550,0
356,True,356,356,1,0.31900000000000023,0.001,0.001,0,0,0,False,False,,,none,1.7975000000000005,0.7340556802229583,0.7113082616937259,1.0007767230225495,0.03836790248269689,0.010146050760586054,True,2,1,4,1,True,2,,,2,2,2,484,,,,,,,,,6,0.8,2.0610303544194787e-06,2.1784509358260646e-07,1.6370058268791787e-07,2.2114652867897126e-07,2.0906951653829447e-06,False,0.012377639416449879,0.0,0.012377639416449879,0.774372638868046,0.43080536237443434,-0.9970811417161556,1.0124835817239584,3.140290796624407,3.155892203941723,1.0049681409549989,0.0015503882341652776,0.010146050760586054,0.008595662526420777,0.0015503882341652776,0.010146050760586054,0.008595662526420777,0.01993758209138021,0.029985405708580777,0.010047823617200566,-0.004326375587830417,0.10961830008291276,0.11394467567074318,6.130785792140128,6.1307892371323485,6.130785764954444,2.1777538956383373,0.0009517472469822031,1,none,0.5324696450545034,0.5759477247669806,0.5324696450545034,3.4404354597970865,3.778090655888932,0.334810945589399,0.28187234958194557,535,0.5324696450545034,0.0,1.0,0.0,,0,False,0,False,-0.0008992049819642637,-0.00018043638883885385,,-0.0008992049819642637,-0.00018043638883885385,,0.4467710640612065,0,False,False,False,False,False,7.97437324942354e-07,2972,1550,0
357,True,357,357,1,0.32000000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8000000000000007,0.7340556802229586,0.7113177392647936,1.0007786281002233,0.03841743149472501,0.010159407015958194,True,2,1,4,1,True,2,,,2,2,2,475,,,,,,,,,6,0.8,2.063033608197357e-06,2.181543113387608e-07,1.6397713812922608e-07,2.2161898858364337e-07,2.0927738650024717e-06,False,0.012405661842863867,0.0,0.012405661842863867,0.7742173170207808,0.43012073167821135,-0.9971129665721485,1.0123391290148387,3.140290796624407,3.1560292948235507,1.005011796428554,0.0015534690480888404,0.010159407015958194,0.008605937967869353,0.0015534690480888404,0.010159407015958194,0.008605937967869353,0.019938304354925808,0.02998556483286074,0.010047260477934934,-0.004357000092738532,0.10973961664037475,0.11409661673311328,6.133681806284858,6.133685262215855,6.133681778837212,2.1861689093175856,0.0009540240239090899,1,none,0.5337294507723545,0.5770242625702992,0.5337294507723545,3.4902968432732315,3.849374670469806,0.3306448067203136,0.27730709346991894,536,0.5337294507723545,0.0,1.0,0.0,,0,False,0,False,-0.0005943153915950068,0.000825040987965563,,-0.0005943153915950068,0.000825040987965563,,0.44675849766426134,0,False,False,False,False,False,0.0010506866410024563,2972,1550,0
358,True,358,358,1,0.32100000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8025000000000007,0.7340556802229581,0.7113270929538132,1.000780492797472,0.03846678639698345,0.010172718374402747,True,2,1,4,1,True,2,,,2,2,2,475,,,,,,,,,6,0.8,2.064968670700128e-06,2.184541907286451e-07,1.642530532874181e-07,2.2208132371370307e-07,2.0947832881414323e-06,False,0.01243372702594161,0.0,0.01243372702594161,0.7740621107430599,0.42943806421251574,-0.9971448098605752,1.0121944354058856,3.140290796624407,3.1561659848218344,1.0050553242440132,0.0015566196508561884,0.010172718374402747,0.008616098723546559,0.0015566196508561884,0.010172718374402747,0.008616098723546559,0.019939027822970575,0.029985724049302873,0.010046696226332297,-0.004387670903047605,0.10986002841320451,0.11424769931625212,6.136580949151536,6.136584416053386,6.136580921441318,2.194586208413559,0.0009562982462138391,1,none,0.5336230735219166,0.5770242625702992,0.5336230735219166,3.4902968432732315,3.8506811270877046,0.3306448067203136,0.2771577577629749,536,0.5336230735219166,0.0,1.0,0.0,,0,False,0,False,-0.0005948568020119258,0.0008257128869055123,,-0.0005948568020119258,0.0008257128869055123,,0.4467457901260688,0,False,False,False,False,False,8.628866814671362e-07,2972,1550,0
359,True,359,359,1,0.32200000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8050000000000006,0.7340556802229584,0.7113363233034846,1.000782322172937,0.038515967633593176,0.010185985361977566,True,2,1,4,1,True,2,,,2,2,2,475,,,,,,,,,6,0.8,2.0669414155858085e-06,2.18762308885317e-07,1.6453000494225014e-07,2.2255107748948065e-07,2.0968316260183426e-06,False,0.012461834430780517,0.0,0.012461834430780517,0.7739070177700992,0.42875735056515174,-0.9971766713284171,1.0120495350560708,3.140290796624407,3.1563022731225128,1.0050987241421454,0.0015598403412203344,0.010185985361977566,0.008626145020757231,0.0015598403412203344,0.010185985361977566,0.008626145020757231,0.019939752324719645,0.029985883356642082,0.010046131031922437,-0.0044183885458678185,0.10997954519747297,0.11439793374334079,6.13948319675015,6.139486674655046,6.1394831687768825,2.203005727876551,0.0009585698616164925,1,none,0.5335162908689902,0.5770242625702992,0.5335162908689902,3.4902968432732315,3.851987184145776,0.3306448067203136,0.277008341598262,536,0.5335162908689902,0.0,1.0,0.0,,0,False,0,False,-0.000595396033091662,0.0008263837227160623,,-0.000595396033091662,0.0008263837227160623,,0.4467329410575697,0,False,False,False,False,False,8.606920715736872e-07,2972,1550,0
360,True,360,360,1,0.32300000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8075000000000006,0.7340556802229586,0.7113454312562877,1.000784115905017,0.03856497519147611,0.010199208710451092,True,2,1,4,1,True,2,,,2,2,2,476,,,,,,,,,6,0.8,2.068963490296261e-06,2.1907576039559935e-07,1.648072649706274e-07,2.2302671033224312e-07,2.098929837102831e-06,False,0.012489983675948575,0.0,0.012489983675948575,0.773752033943411,0.4280785803283047,-0.9972085508318178,1.0119044271029527,3.140290796624407,3.156438162304535,1.0051419969441955,0.0015631302568846258,0.010199208710451092,0.008636078453566466,0.0015631302568846258,0.010199208710451092,0.008636078453566466,0.019940477864485235,0.029986042754159087,0.010045564889673852,-0.00444915193160849,0.11009817576927233,0.11454732770088083,6.142388543392948,6.142392032333022,6.142388515155908,2.2114274636762703,0.0009608389212218299,1,none,0.5334091039060858,0.5770242625702992,0.5334091039060858,3.4902968432732315,3.8532928293802162,0.3306448067203136,0.27685884645931885,536,0.5334091039060858,0.0,1.0,0.0,,0,False,0,False,-0.0005959330693736383,0.0008270539642464478,,-0.0005959330693736383,0.0008270539642464478,,0.4467199502329091,0,False,False,False,False,False,8.588548638812094e-07,2972,1550,0
361,True,361,361,1,0.32400000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8100000000000005,0.7340556802229581,0.7113544177021978,1.0007858826795142,0.03861381109081744,0.01021238855575395,True,2,1,4,1,True,2,,,2,2,2,476,,,,,,,,,6,0.8,2.070928387125919e-06,2.193822148495274e-07,1.6508479087871934e-07,2.2349499257227592e-07,2.1009702379330832e-06,False,0.01251817461278998,0.0,0.01251817461278998,0.7735971575425228,0.4274017444986313,-0.9972404481005867,1.0117591183459655,3.140290796624407,3.156573653670681,1.0051851430650234,0.0015664890110409998,0.01021238855575395,0.00864589954471295,0.0015664890110409998,0.01021238855575395,0.00864589954471295,0.01994120440827017,0.02998620224050293,0.010044997832232758,-0.004479959205056602,0.11021592175739767,0.11469588096245427,6.14529697745292,6.145300477460542,6.145296948951568,2.2198513890583698,0.0009631054430434765,1,none,0.5333015133325518,0.5770242625702992,0.5333015133325518,3.4902968432732315,3.8545980502642574,0.3306448067203136,0.2767092736406021,536,0.5333015133325518,0.0,1.0,0.0,,0,False,0,False,-0.0005964682348676997,0.0008277235675694926,,-0.0005964682348676997,0.0008277235675694926,,0.4467068172456921,0,False,False,False,False,False,8.57187678555079e-07,2972,1550,0
362,True,362,362,1,0.32500000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8125000000000004,0.7340556802229581,0.7113632835014564,1.0007876256135149,0.03866247666084029,0.010225525113218312,True,2,1,4,1,True,2,,,2,2,2,479,,,,,,,,,6,0.8,2.0729179043460564e-06,2.1969348231478027e-07,1.653627828192531e-07,2.239678781665774e-07,2.1030359779904403e-06,False,0.012546406971236046,0.0,0.012546406971236046,0.7734423858091606,0.4267268335498816,-0.997272362925062,1.0116136018088204,3.140290796624407,3.156708749607067,1.0052281632644684,0.001569915895606875,0.010225525113218312,0.008655609217611437,0.001569915895606875,0.010225525113218312,0.008655609217611437,0.019941931990955893,0.02998636181462531,0.010044429823669418,-0.004510810037599532,0.11033278428942585,0.11484359432702537,6.148208491000359,6.1482120021078535,6.148208462234071,2.2282774847191247,0.000965369477021534,1,none,0.5331935203761355,0.5770242625702992,0.5331935203761355,3.4902968432732315,3.8559028313858534,0.3306448067203136,0.27655962491383634,536,0.5331935203761355,0.0,1.0,0.0,,0,False,0,False,-0.0005970016718402993,0.0008283925378004997,,-0.0005970016718402993,0.0008283925378004997,,0.4466935421603283,0,False,False,False,False,False,8.556145006426313e-07,2972,1550,0
363,True,363,363,1,0.32600000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8150000000000006,0.7340556802229589,0.7113720290917076,1.0007893396710168,0.03871097214076705,0.01023861886683165,True,2,1,4,1,True,2,,,2,2,2,471,,,,,,,,,6,0.8,2.0748489556799856e-06,2.199958187634163e-07,1.6564030395840336e-07,2.2443228959900293e-07,2.105042258974816e-06,False,0.01257468037308347,0.0,0.01257468037308347,0.7732877147374597,0.4260538373209143,-0.997304295157408,1.0114678621340616,3.140290796624407,3.156843452682785,1.0052710583606368,0.0015734102387961679,0.01023861886683165,0.008665208628035482,0.0015734102387961679,0.01023861886683165,0.008665208628035482,0.01994266068932969,0.02998652147578704,0.010043860786457349,-0.004541704316044039,0.11044876534299282,0.11499046965903686,6.151123071952231,6.151126594191977,6.151123042920446,2.236705710169552,0.0009676310792578848,1,none,0.5330851267921539,0.5770242625702992,0.5330851267921539,3.4902968432732315,3.8572071551228877,0.3306448067203136,0.2764099024778306,536,0.5330851267921539,0.0,1.0,0.0,,0,False,0,False,-0.0005975333183641875,0.0008290611119399765,,-0.0005975333183641875,0.0008290611119399765,,0.44668012516091576,0,False,False,False,False,False,8.54189326987533e-07,2972,1550,0
364,True,364,364,1,0.32700000000000023,0.001,0.001,0,0,0,False,False,,,none,1.8175000000000006,0.7340556802229588,0.7113806550098154,1.000791025321405,0.038759298881278825,0.010251670081173524,True,2,1,4,1,True,2,,,2,2,2,505,,,,,,,,,6,0.8,2.0768417874754733e-06,2.2030934386847735e-07,1.6591876703414095e-07,2.2490700039659897e-07,2.1071118179350622e-06,False,0.01260299446459991,0.0,0.01260299446459991,0.7731331409637011,0.4253827460598079,-0.9973362445806115,1.0113219119704013,3.140290796624407,3.1569777635106484,1.005313828548674,0.0015769719088354448,0.010251670081173524,0.00867469817233808,0.0015769719088354448,0.010251670081173524,0.00867469817233808,0.019943390440147993,0.029986681222903058,0.010043290782755065,-0.004572641470304742,0.11056386678992722,0.11513650826023196,6.154040701917142,6.154044235321639,6.1540406726193115,2.245136010474904,0.0009698902420890879,1,none,0.5329763333684419,0.5770242625702992,0.5329763333684419,3.4902968432732315,3.858511009330122,0.3306448067203136,0.27626010763202263,536,0.5329763333684419,0.0,1.0,0.0,,0,False,0,False,-0.000598063391824417,0.0008297293312651418,,-0.000598063391824417,0.0008297293312651418,,0.4466665661404893,0,False,False,False,False,False,8.529331390936491e-07,2972,1550,0
365,True,365,365,1,0.32800000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8200000000000007,0.7340556802229588,0.7113891621913897,1.0007926859053073,0.03880745736157556,0.010264678992597797,True,2,1,4,1,True,2,,,2,2,2,489,,,,,,,,,6,0.8,2.0788138347011526e-06,2.206202952853749e-07,1.6619760935410813e-07,2.2537874182181623e-07,2.1091603771778293e-06,False,0.012631348875065394,0.0,0.012631348875065394,0.7729786628619291,0.42471355102303776,-0.9973682109130441,1.0111757629243026,3.140290796624407,3.1571116833432185,1.0053564742274481,0.0015806007018037199,0.010264678992597797,0.008684078290794078,0.0015806007018037199,0.010264678992597797,0.008684078290794078,0.01994412118537849,0.02998684105456522,0.010042719869186732,-0.00460362111422772,0.11067809064783286,0.11528171176206059,6.156961370560194,6.156964915161898,6.156961340995599,2.2535683658417103,0.0009721469771625876,1,none,0.532867140640794,0.5770242625702992,0.532867140640794,3.4902968432732315,3.8598143827618565,0.3306448067203136,0.2761102414772109,536,0.532867140640794,0.0,1.0,0.0,,0,False,0,False,-0.0005985921516188465,0.000830397028369781,,-0.0005985921516188465,0.000830397028369781,,0.44665286519707276,0,False,False,False,False,False,8.517078981368373e-07,2972,1550,0
366,True,366,366,1,0.32900000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8225000000000007,0.7340556802229585,0.7113975517021189,1.0007943217316833,0.03885544782102916,0.010277645855199474,True,2,1,4,1,True,2,,,2,2,2,501,,,,,,,,,6,0.8,2.080791783392697e-06,2.2093370967115898e-07,1.6647716047781596e-07,2.2585267359891874e-07,2.1112153431225712e-06,False,0.012659743211674816,0.0,0.012659743211674816,0.7728242788058168,0.4240462435148513,-0.9974001939096511,1.0110294169721226,3.140290796624407,3.1572452140783858,1.0053989960013268,0.0015842961685444375,0.010277645855199474,0.008693349686655036,0.0015842961685444375,0.010277645855199474,0.008693349686655036,0.019944852915139387,0.029987000969548254,0.010042148054408867,-0.004634642981803133,0.11079143903527056,0.11542608201707369,6.159885071285307,6.159888627116806,6.159885041453301,2.2620027681524135,0.000974401320666039,1,none,0.5341812034760344,0.5781008003736178,0.5341812034760344,3.4404354597970856,3.7833026181611564,0.3360625752925554,0.28238883186969,537,0.5341812034760344,0.0,1.0,0.0,,0,False,0,False,0.00019267722636368744,0.0015842043025174153,,0.00019267722636368744,0.0015842043025174153,,0.446639022519298,0,False,False,False,False,False,0.0010928552672201167,2972,1550,0
367,True,367,367,1,0.33000000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8250000000000006,0.7340556802229586,0.7114058241884672,1.0007959316489266,0.038903272997563985,0.010290570279940459,True,2,1,4,1,True,2,,,2,2,2,480,,,,,,,,,6,0.8,2.0827118299929653e-06,2.2123687546563787e-07,1.667561793971528e-07,2.263169882731031e-07,2.113211140517338e-06,False,0.012688177251939069,0.0,0.012688177251939069,0.7726699838129766,0.4233808130482062,-0.9974321934483342,1.0108828540344805,3.140290796624407,3.157378358848397,1.0054413948677485,0.0015880577410033118,0.010290570279940459,0.008702512538937147,0.0015880577410033118,0.010290570279940459,0.008702512538937147,0.0199455857298276,0.02998716096724167,0.010041575237414072,-0.00466570608516792,0.11090390701088543,0.11556961309605335,6.162811797024684,6.1628153641187176,6.1628117669247375,2.270439197911055,0.0009766533504670537,1,none,0.5340722384910257,0.5781008003736178,0.5340722384910257,3.4404354597970856,3.784520450177066,0.3360625752925554,0.28224037656662054,537,0.5340722384910257,0.0,1.0,0.0,,0,False,0,False,0.00019280246308746473,0.001585484578999461,,0.00019280246308746473,0.001585484578999461,,0.446625038481116,0,False,False,False,False,False,1.2863872307598628e-06,2972,1550,0
368,True,368,368,1,0.33100000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8275000000000006,0.7340556802229576,0.7114139794764242,1.0007975082019327,0.03895093367231,0.010303451439598767,True,2,1,4,1,True,2,,,2,2,2,472,,,,,,,,,6,0.8,2.0846014609673715e-06,2.2153633645928433e-07,1.6703532570247995e-07,2.2677815142746752e-07,2.1151762880281385e-06,False,0.012716650951699646,0.0,0.012716650951699646,0.7725157711483184,0.4227172482343738,-0.9974642093712813,1.0107360443092501,3.140290796624407,3.157511120833034,1.0054836718392888,0.0015918850792388697,0.010303451439598767,0.008711566360359897,0.0015918850792388697,0.010303451439598767,0.008711566360359897,0.01994631977845375,0.029987321046856405,0.010041001268402655,-0.004696810864479019,0.11101547997441671,0.11571229083889573,6.165741530639375,6.16574510902844,6.165741500270714,2.278877589291885,0.0009789031442732942,1,none,0.533962877953591,0.5781008003736178,0.533962877953591,3.4404354597970856,3.7857377937846373,0.3360625752925554,0.2820918442002204,537,0.533962877953591,0.0,1.0,0.0,,0,False,0,False,0.00019292852381912152,0.001586763267392281,,0.00019292852381912152,0.001586763267392281,,0.44661091361342586,0,False,False,False,False,False,1.2848872767671994e-06,2972,1550,0
369,True,369,369,1,0.33200000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8300000000000005,0.734055680222958,0.7114220173030166,1.0007990623194136,0.03899842899276975,0.010316290581017845,True,2,1,4,1,True,2,,,2,2,2,469,,,,,,,,,6,0.8,2.0864308305569892e-06,2.2182974287237192e-07,1.6731297963752103e-07,2.2723128813977345e-07,2.117080474848889e-06,False,0.012745163692206005,0.0,0.012745163692206005,0.772361633235376,0.4220555372870906,-0.9974962415441082,1.0105890019607437,3.140290796624407,3.157643500195744,1.005525826967996,0.0015957780868909952,0.010316290581017845,0.00872051249412685,0.0015957780868909952,0.010316290581017845,0.00872051249412685,0.01994705499019628,0.02998748120772054,0.010040426217524257,-0.004727959320913147,0.11112618157299307,0.11585414089390622,6.168674243041078,6.168677832757877,6.168674212403109,2.2873178425911735,0.0009811506754799154,1,none,0.535273121292905,0.5791773381769364,0.535273121292905,3.3905740763209398,3.7110956822798182,0.3416396899992776,0.28847174372182904,538,0.535273121292905,0.0,1.0,0.0,,0,False,0,False,-0.0008327862535004319,0.0012168797646435919,,-0.0008327862535004319,0.0012168797646435919,,0.4465966482978207,0,False,False,False,False,False,0.0010903690246963824,2972,1550,0
370,True,370,370,1,0.33300000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8325000000000005,0.734055680222959,0.7114299378707141,1.0008005925871868,0.03904575919217997,0.010329198040882582,True,2,1,4,1,True,2,,,2,2,2,451,,,,,,,,,6,0.8,2.088360934292853e-06,2.2213768938439494e-07,1.675920038988526e-07,2.2769895375567856e-07,2.1190871709860874e-06,False,0.012773715285230892,0.0,0.012773715285230892,0.7722075627982871,0.42139566864845124,-0.997528289732336,1.0104417399001062,3.140290796624407,3.1577754980005626,1.0055678605927039,0.0015997362566531404,0.010329198040882582,0.008729461784229441,0.0015997362566531404,0.010329198040882582,0.008729461784229441,0.019947791300499472,0.029987641448661676,0.010039850148162204,-0.004759150426767354,0.11123601643596026,0.11599516686272762,6.1716099146883385,6.171613515765499,6.1716098837803655,2.2957599018074712,0.0009833959425750295,1,none,0.5351639890831534,0.5791773381769364,0.5351639890831534,3.3905740763209398,3.7122347336152015,0.3416396899992776,0.2883244339249948,538,0.5351639890831534,0.0,1.0,0.0,,0,False,0,False,-0.0008334943351312752,0.0012178473359590594,,-0.0008334943351312752,0.0012178473359590594,,0.4465822433237543,0,False,False,False,False,False,1.198988676532573e-06,2972,1550,0
371,True,371,371,1,0.33400000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8350000000000006,0.7340556802229588,0.7114377418151204,1.0008020955139836,0.03909292520958553,0.010342095587618488,True,2,1,4,1,True,2,,,2,2,2,431,,,,,,,,,6,0.8,2.0902453906892193e-06,2.2244030726026151e-07,1.6787133063679647e-07,2.2816040805256459e-07,2.121047722010056e-06,False,0.012802305315175073,0.0,0.012802305315175073,0.772053557581367,0.4207376335593279,-0.9975603536956771,1.0102942809561772,3.140290796624407,3.157907114646416,1.005609772840447,0.0016037591852634515,0.010342095587618488,0.008738336402355036,0.0016037591852634515,0.010342095587618488,0.008738336402355036,0.019948528595219114,0.029987801768478387,0.010039273173259273,-0.004790384540166913,0.11134497704333594,0.11613536158350285,6.17454852931218,6.174552141782667,6.174548498133416,2.3042037272857883,0.0009856389251282408,1,none,0.5350544629486857,0.5791773381769364,0.5350544629486857,3.3905740763209398,3.713373321884637,0.3416396899992776,0.28817703827156876,538,0.5350544629486857,0.0,1.0,0.0,,0,False,0,False,-0.0008342015558779032,0.0012188137361510496,,-0.0008342015558779032,0.0012188137361510496,,0.44656769851793415,0,False,False,False,False,False,1.1975351834246157e-06,2972,1550,0
372,True,372,372,1,0.33500000000000024,0.001,0.001,0,0,0,False,False,,,none,1.8375000000000006,0.734055680222957,0.711445429008494,1.0008035691601416,0.0391399266270201,0.010354950768716696,True,2,1,4,1,True,2,,,2,2,2,425,,,,,,,,,6,0.8,2.0919593519420604e-06,2.2271854541955563e-07,1.6814886588548355e-07,2.2859828224970408e-07,2.122835061044013e-06,False,0.012830933749858213,0.0,0.012830933749858213,0.7718996066085828,0.4200814185624939,-0.9975924334523546,1.0101465746810177,3.140290796624407,3.158038355545789,1.0056515654347868,0.0016078458267995796,0.010354950768716696,0.008747104941917116,0.0016078458267995796,0.010354950768716696,0.008747104941917116,0.019949267126594915,0.02998796216726177,0.010038695040666856,-0.004821659998578379,0.11145306572722105,0.11627472572579943,6.177490079598618,6.177493703495263,6.177490048148561,2.312649303998364,0.0009878797742465225,1,none,0.5349445464667058,0.5791773381769364,0.5349445464667058,3.3905740763209398,3.714511427400266,0.3416396899992776,0.2880295602380773,538,0.5349445464667058,0.0,1.0,0.0,,0,False,0,False,-0.0008349075301984646,0.0012197792981522861,,-0.0008349075301984646,0.0012197792981522861,,0.44655301441238726,0,False,False,False,False,False,1.1961227861402754e-06,2972,1550,0
